Date,'',PS4 player count,
2019-01-05,,9422300,
2019-01-06,,9424700,
2019-01-07,,9426900,
2019-01-08,,9429100,
2019-01-09,,9430400,
2019-01-10,,9432200,
2019-01-11,,9434400,
2019-01-12,,9437200,
2019-01-13,,9440500,
2019-01-14,,9442400,
2019-01-15,,9444600,
2019-01-16,,9446800,
2019-01-17,,9448700,
2019-01-18,,9450500,
2019-01-19,,9452700,
2019-01-20,,9455400,
2019-01-21,,9457100,
2019-01-22,,9459100,
2019-01-23,,9461300,
2019-01-24,,9462900,
2019-01-25,,9464700,
2019-01-26,,9467200,
2019-01-27,,9469200,
2019-01-28,,9470400,
2019-01-29,,9472500,
2019-01-30,,9474000,
2019-01-31,,9476300,
2019-02-01,,9478400,
2019-02-02,,9481100,
2019-02-03,,9483500,
2019-02-04,,9484700,
2019-02-05,,9570100,
2019-02-06,,9812200,
2019-02-07,,10033700,
2019-02-08,,10232800,
2019-02-09,,10459200,
2019-02-10,,10664800,
2019-02-11,,10784700,
2019-02-12,,10897000,
2019-02-13,,10998700,
2019-02-14,,11089500,
2019-02-15,,11181400,
2019-02-16,,11303400,
2019-02-17,,11418900,
2019-02-18,,11499300,
2019-02-19,,11568100,
2019-02-20,,11628900,
2019-02-21,,11687600,
2019-02-22,,11748100,
2019-02-23,,11822100,
2019-02-24,,11897400,
2019-02-25,,11944900,
2019-02-26,,11987800,
2019-02-27,,12030500,
2019-02-28,,12076400,
2019-03-01,,12129400,
2019-03-02,,12203700,
2019-03-03,,12276600,
2019-03-04,,12328200,
2019-03-05,,12371900,
2019-03-06,,12404600,
2019-03-07,,12430600,
2019-03-08,,12457000,
2019-03-09,,12489700,
2019-03-10,,12515400,
2019-03-11,,12531300,
2019-03-12,,12546500,
2019-03-13,,12558800,
2019-03-14,,12572700,
2019-03-15,,12586700,
2019-03-16,,12606700,
2019-03-17,,12625600,
2019-03-18,,12635300,
2019-03-19,,12644900,
2019-03-20,,12653500,
