Date,'',PS4 player count,
2020-05-16,,3565600,
2020-05-17,,3567900,
2020-05-18,,3570100,
2020-05-19,,3572400,
2020-05-20,,3574800,
2020-05-21,,3577000,
2020-05-22,,3579500,
2020-05-23,,3582000,
2020-05-24,,3584400,
2020-05-25,,3587000,
2020-05-26,,3589000,
2020-05-27,,3591200,
2020-05-28,,3593100,
2020-05-29,,3594500,
2020-05-30,,3596700,
2020-05-31,,3598800,
2020-06-01,,3600200,
2020-06-02,,3601600,
2020-06-03,,3602800,
2020-06-04,,3604200,
2020-06-05,,3606200,
2020-06-06,,3608800,
2020-06-07,,3611000,
2020-06-08,,3613600,
2020-06-09,,3616300,
2020-06-10,,3618200,
2020-06-11,,3620200,
2020-06-12,,3622700,
2020-06-13,,3624600,
2020-06-14,,3626800,
2020-06-15,,3628900,
2020-06-16,,3630400,
2020-06-17,,3631900,
2020-06-18,,3634300,
2020-06-19,,3635500,
2020-06-20,,3636900,
2020-06-21,,3638100,
2020-06-22,,3639400,
2020-06-23,,3640900,
2020-06-24,,3641900,
2020-06-25,,3644500,
2020-06-26,,3646000,
2020-06-27,,3648200,
2020-06-28,,3650400,
2020-06-29,,3652400,
2020-06-30,,3654500,
2020-07-01,,3657300,
2020-07-02,,3662600,
2020-07-03,,3668400,
2020-07-04,,3676300,
2020-07-05,,3685400,
2020-07-06,,3692200,
2020-07-07,,3699300,
2020-07-08,,3706400,
2020-07-09,,3710900,
2020-07-10,,3714000,
2020-07-11,,3717000,
2020-07-12,,3719900,
2020-07-13,,3721700,
2020-07-14,,3723100,
2020-07-15,,3725000,
2020-07-16,,3726700,
2020-07-17,,3728800,
2020-07-18,,3731300,
2020-07-19,,3733000,
2020-07-20,,3734800,
2020-07-21,,3736600,
2020-07-22,,3737800,
2020-07-23,,3739600,
2020-07-24,,3741800,
2020-07-25,,3744100,
2020-07-26,,3746700,
2020-07-27,,3748500,
2020-07-28,,3750600,
2020-07-29,,3752900,
2020-07-30,,3755000,
2020-07-31,,3756500,
2020-08-01,,3759000,
2020-08-02,,3760700,
2020-08-03,,3762000,
2020-08-04,,3764100,
2020-08-05,,3765800,
2020-08-06,,3767500,
2020-08-07,,3769200,
2020-08-08,,3771900,
2020-08-09,,3773700,
2020-08-10,,3775500,
2020-08-11,,3777700,
2020-08-12,,3779300,
2020-08-13,,3781100,
2020-08-14,,3782500,
2020-08-15,,3784800,
2020-08-16,,3787100,
2020-08-17,,3789000,
2020-08-18,,3790500,
2020-08-19,,3792200,
2020-08-20,,3793400,
2020-08-21,,3794500,
2020-08-22,,3796200,
2020-08-23,,3798000,
2020-08-24,,3799000,
2020-08-25,,3800200,
2020-08-26,,3801700,
2020-08-27,,3802700,
2020-08-28,,3803800,
2020-08-29,,3804800,
2020-08-30,,3806800,
2020-08-31,,3807800,
2020-09-01,,3808900,
2020-09-02,,3810300,
2020-09-03,,3812000,
2020-09-04,,3813500,
2020-09-05,,3815700,
2020-09-06,,3818200,
2020-09-07,,3820100,
2020-09-08,,3822300,
2020-09-09,,3823900,
2020-09-10,,3825400,
2020-09-11,,3827500,
2020-09-12,,3829900,
2020-09-13,,3832200,
2020-09-14,,3834300,
