Date,PS3 player count,PS4 player count,
2012-08-15,1898800,0,
2012-08-16,1901900,0,
2012-08-17,1905800,0,
2012-08-18,1910300,0,
2012-08-19,1914400,0,
2012-08-20,1919300,0,
2012-08-21,1922700,0,
2012-08-22,1926500,0,
2012-08-23,1930200,0,
2012-08-24,1933800,0,
2012-08-25,1938500,0,
2012-08-26,1943500,0,
2012-08-27,1946700,0,
2012-08-28,1950200,0,
2012-08-29,1953900,0,
2012-08-30,1956500,0,
2012-08-31,1959700,0,
2012-09-01,1963500,0,
2012-09-02,1967600,0,
2012-09-03,1972200,0,
2012-09-04,1975800,0,
2012-09-05,1981300,0,
2012-09-06,1987100,0,
2012-09-07,1993400,0,
2012-09-08,2002100,0,
2012-09-09,2011100,0,
2012-09-10,2018200,0,
2012-09-11,2026600,0,
2012-09-12,2031300,0,
2012-09-13,2037800,0,
2012-09-14,2044700,0,
2012-09-15,2054800,0,
2012-09-16,2066100,0,
2012-09-17,2074900,0,
2012-09-18,2084000,0,
2012-09-19,2091900,0,
2012-09-20,2100200,0,
2012-09-21,2108600,0,
2012-09-22,2119300,0,
2012-09-23,2130900,0,
2012-09-24,2140500,0,
2012-09-25,2148900,0,
2012-09-26,2155900,0,
2012-09-27,2163500,0,
2012-09-28,2172100,0,
2012-09-29,2180700,0,
2012-09-30,2189600,0,
2012-10-01,2197000,0,
2012-10-02,2204700,0,
2012-10-03,2210600,0,
2012-10-04,2215800,0,
2012-10-05,2221900,0,
2012-10-06,2229500,0,
2012-10-07,2238400,0,
2012-10-08,2245200,0,
2012-10-09,2250200,0,
2012-10-10,2255300,0,
2012-10-11,2260200,0,
2012-10-12,2265800,0,
2012-10-13,2273100,0,
2012-10-14,2280100,0,
2012-10-15,2284500,0,
2012-10-16,2290300,0,
2012-10-17,2294800,0,
2012-10-18,2299800,0,
2012-10-19,2304500,0,
2012-10-20,2310900,0,
2012-10-21,2317900,0,
2012-10-22,2322400,0,
2012-10-23,2326500,0,
2012-10-24,2330900,0,
2012-10-25,2336300,0,
2012-10-26,2341100,0,
2012-10-27,2346700,0,
2012-10-28,2352600,0,
2012-10-29,2357400,0,
2012-10-30,2361700,0,
2012-10-31,2366700,0,
2012-11-01,2370000,0,
2012-11-02,2375200,0,
2012-11-03,2380700,0,
2012-11-04,2386000,0,
2012-11-05,2390100,0,
2012-11-06,2393000,0,
2012-11-07,2396800,0,
2012-11-08,2399600,0,
2012-11-09,2403100,0,
2012-11-10,2407600,0,
2012-11-11,2412500,0,
2012-11-12,2416800,0,
2012-11-13,2421100,0,
2012-11-14,2425100,0,
2012-11-15,2428700,0,
2012-11-16,2432300,0,
2012-11-17,2436800,0,
2012-11-18,2441200,0,
2012-11-19,2444000,0,
2012-11-20,2446500,0,
2012-11-21,2450000,0,
2012-11-22,2453700,0,
2012-11-23,2456500,0,
2012-11-24,2460800,0,
2012-11-25,2466000,0,
2012-11-26,2468400,0,
2012-11-27,2470600,0,
2012-11-28,2472500,0,
2012-11-29,2474200,0,
2012-11-30,2476300,0,
2012-12-01,2480500,0,
2012-12-02,2483600,0,
2012-12-03,2485700,0,
2012-12-04,2487800,0,
2012-12-05,2489900,0,
2012-12-06,2492200,0,
2012-12-07,2494200,0,
2012-12-08,2497500,0,
2012-12-09,2500900,0,
2012-12-10,2503700,0,
2012-12-11,2505800,0,
2012-12-12,2507600,0,
2012-12-13,2509800,0,
2012-12-14,2512000,0,
2012-12-15,2515200,0,
2012-12-16,2518700,0,
2012-12-17,2520900,0,
2012-12-18,2523100,0,
2012-12-19,2525300,0,
2012-12-20,2527500,0,
2012-12-21,2530400,0,
2012-12-22,2534100,0,
2012-12-23,2537600,0,
2012-12-24,2540900,0,
2012-12-25,2544500,0,
2012-12-26,2547900,0,
2012-12-27,2551700,0,
2012-12-28,2554800,0,
2012-12-29,2558700,0,
2012-12-30,2561600,0,
2012-12-31,2564200,0,
2013-01-01,2567700,0,
2013-01-02,2570800,0,
2013-01-03,2574700,0,
2013-01-04,2578200,0,
2013-01-05,2581500,0,
2013-01-06,2584000,0,
2013-01-07,2586300,0,
2013-01-08,2588200,0,
2013-01-09,2590300,0,
2013-01-10,2592600,0,
2013-01-11,2594200,0,
2013-01-12,2596900,0,
2013-01-13,2600400,0,
2013-01-14,2602100,0,
2013-01-15,2604000,0,
2013-01-16,2605700,0,
2013-01-17,2607500,0,
2013-01-18,2608600,0,
2013-01-19,2612500,0,
2013-01-20,2615200,0,
2013-01-21,2617900,0,
2013-01-22,2620100,0,
2013-01-23,2621700,0,
2013-01-24,2623600,0,
2013-01-25,2625700,0,
2013-01-26,2628700,0,
2013-01-27,2631600,0,
2013-01-28,2633600,0,
2013-01-29,2635300,0,
2013-01-30,2637200,0,
2013-01-31,2638700,0,
2013-02-01,2640200,0,
2013-02-02,2642600,0,
2013-02-03,2645800,0,
2013-02-04,2647700,0,
2013-02-05,2649300,0,
2013-02-06,2651200,0,
2013-02-07,2652400,0,
2013-02-08,2653900,0,
2013-02-09,2657200,0,
2013-02-10,2659700,0,
2013-02-11,2661400,0,
2013-02-12,2663700,0,
2013-02-13,2665300,0,
2013-02-14,2666800,0,
2013-02-15,2668900,0,
2013-02-16,2671700,0,
2013-02-17,2674400,0,
2013-02-18,2676200,0,
2013-02-19,2678100,0,
2013-02-20,2680500,0,
2013-02-21,2682200,0,
2013-02-22,2683800,0,
2013-02-23,2686500,0,
2013-02-24,2689400,0,
2013-02-25,2691200,0,
2013-02-26,2693000,0,
2013-02-27,2694600,0,
2013-02-28,2696000,0,
2013-03-01,2698500,0,
2013-03-02,2700700,0,
2013-03-03,2702600,0,
2013-03-04,2704100,0,
2013-03-05,2705700,0,
2013-03-06,2707400,0,
2013-03-07,2708800,0,
2013-03-08,2710800,0,
2013-03-09,2712900,0,
2013-03-10,2715800,0,
2013-03-11,2717300,0,
2013-03-12,2719100,0,
2013-03-13,2721000,0,
2013-03-14,2722600,0,
2013-03-15,2724300,0,
2013-03-16,2726400,0,
2013-03-17,2729100,0,
2013-03-18,2730900,0,
2013-03-19,2732800,0,
2013-03-20,2734300,0,
2013-03-21,2735300,0,
2013-03-22,2736800,0,
2013-03-23,2739100,0,
2013-03-24,2741300,0,
2013-03-25,2743300,0,
2013-03-26,2744900,0,
2013-03-27,2746800,0,
2013-03-28,2748100,0,
2013-03-29,2750500,0,
2013-03-30,2753100,0,
2013-03-31,2756000,0,
2013-04-01,2757600,0,
2013-04-02,2759200,0,
2013-04-03,2760700,0,
2013-04-04,2762500,0,
2013-04-05,2764200,0,
2013-04-06,2766000,0,
2013-04-07,2768200,0,
2013-04-08,2769900,0,
2013-04-09,2771100,0,
2013-04-10,2772900,0,
2013-04-11,2774700,0,
2013-04-12,2775800,0,
2013-04-13,2778300,0,
2013-04-14,2781000,0,
2013-04-15,2782600,0,
2013-04-16,2784700,0,
2013-04-17,2786600,0,
2013-04-18,2788300,0,
2013-04-19,2790000,0,
2013-04-20,2792400,0,
2013-04-21,2795200,0,
2013-04-22,2796900,0,
2013-04-23,2798700,0,
2013-04-24,2800500,0,
2013-04-25,2801200,0,
2013-04-26,2802400,0,
2013-04-27,2804000,0,
2013-04-28,2806100,0,
2013-04-29,2807500,0,
2013-04-30,2808500,0,
2013-05-01,2810200,0,
2013-05-02,2811500,0,
2013-05-03,2813100,0,
2013-05-04,2815100,0,
2013-05-05,2817200,0,
2013-05-06,2818400,0,
2013-05-07,2819900,0,
2013-05-08,2821400,0,
2013-05-09,2822500,0,
2013-05-10,2823800,0,
2013-05-11,2825700,0,
2013-05-12,2827700,0,
2013-05-13,2829000,0,
2013-05-14,2829800,0,
2013-05-15,2831500,0,
2013-05-16,2832800,0,
2013-05-17,2834200,0,
2013-05-18,2836000,0,
2013-05-19,2838000,0,
2013-05-20,2839800,0,
2013-05-21,2840900,0,
2013-05-22,2842700,0,
2013-05-23,2843800,0,
2013-05-24,2845500,0,
2013-05-25,2847900,0,
2013-05-26,2849600,0,
2013-05-27,2851700,0,
2013-05-28,2853200,0,
2013-05-29,2854700,0,
2013-05-30,2856200,0,
2013-05-31,2858100,0,
2013-06-01,2860100,0,
2013-06-02,2861700,0,
2013-06-03,2863000,0,
2013-06-04,2864800,0,
2013-06-05,2866400,0,
2013-06-06,2867500,0,
2013-06-07,2869000,0,
2013-06-08,2871100,0,
2013-06-09,2873300,0,
2013-06-10,2874700,0,
2013-06-11,2876700,0,
2013-06-12,2878400,0,
2013-06-13,2879900,0,
2013-06-14,2881700,0,
2013-06-15,2885000,0,
2013-06-16,2887200,0,
2013-06-17,2888800,0,
2013-06-18,2890500,0,
2013-06-19,2891700,0,
2013-06-20,2893200,0,
2013-06-21,2895200,0,
2013-06-22,2897700,0,
2013-06-23,2899700,0,
2013-06-24,2901700,0,
2013-06-25,2903700,0,
2013-06-26,2905300,0,
2013-06-27,2907100,0,
2013-06-28,2908300,0,
2013-06-29,2909600,0,
2013-06-30,2911600,0,
2013-07-01,2913500,0,
2013-07-02,2915600,0,
2013-07-03,2917000,0,
2013-07-04,2918700,0,
2013-07-05,2920400,0,
2013-07-06,2922800,0,
2013-07-07,2924900,0,
2013-07-08,2926800,0,
2013-07-09,2928400,0,
2013-07-10,2929900,0,
2013-07-11,2931800,0,
2013-07-12,2933100,0,
2013-07-13,2934900,0,
2013-07-14,2937100,0,
2013-07-15,2938700,0,
2013-07-16,2940600,0,
2013-07-17,2942200,0,
2013-07-18,2943700,0,
2013-07-19,2945100,0,
2013-07-20,2946900,0,
2013-07-21,2948900,0,
2013-07-22,2950800,0,
2013-07-23,2952600,0,
2013-07-24,2954500,0,
2013-07-25,2956500,0,
2013-07-26,2958800,0,
2013-07-27,2960800,0,
2013-07-28,2963400,0,
2013-07-29,2965500,0,
2013-07-30,2967100,0,
2013-07-31,2969100,0,
2013-08-01,2970800,0,
2013-08-02,2972500,0,
2013-08-03,2974600,0,
2013-08-04,2976100,0,
2013-08-05,2977700,0,
2013-08-06,2979600,0,
2013-08-07,2981400,0,
2013-08-08,2982700,0,
2013-08-09,2984700,0,
2013-08-10,2987300,0,
2013-08-11,2989300,0,
2013-08-12,2991100,0,
2013-08-13,2992600,0,
2013-08-14,2995000,0,
2013-08-15,2996600,0,
2013-08-16,2998600,0,
2013-08-17,3000800,0,
2013-08-18,3003100,0,
2013-08-19,3004500,0,
2013-08-20,3006500,0,
2013-08-21,3007800,0,
2013-08-22,3009700,0,
2013-08-23,3011700,0,
2013-08-24,3013600,0,
2013-08-25,3015700,0,
2013-08-26,3016800,0,
2013-08-27,3018400,0,
2013-08-28,3020100,0,
2013-08-29,3021900,0,
2013-08-30,3023500,0,
2013-08-31,3025000,0,
2013-09-01,3027000,0,
2013-09-02,3029000,0,
2013-09-03,3030500,0,
2013-09-04,3031400,0,
2013-09-05,3032900,0,
2013-09-06,3034400,0,
2013-09-07,3036800,0,
2013-09-08,3038800,0,
2013-09-09,3040100,0,
2013-09-10,3041200,0,
2013-09-11,3042700,0,
2013-09-12,3044500,0,
2013-09-13,3045800,0,
2013-09-14,3047700,0,
2013-09-15,3049100,0,
2013-09-16,3050800,0,
2013-09-17,3052400,0,
2013-09-18,3053700,0,
2013-09-19,3055200,0,
2013-09-20,3056900,0,
2013-09-21,3058800,0,
2013-09-22,3060200,0,
2013-09-23,3061100,0,
2013-09-24,3062400,0,
2013-09-25,3063600,0,
2013-09-26,3064700,0,
2013-09-27,3066000,0,
2013-09-28,3067900,0,
2013-09-29,3070000,0,
2013-09-30,3071900,0,
2013-10-01,3073000,0,
2013-10-02,3074100,0,
2013-10-03,3075500,0,
2013-10-04,3076200,0,
2013-10-05,3077900,0,
2013-10-06,3079300,0,
2013-10-07,3080400,0,
2013-10-08,3081500,0,
2013-10-09,3082900,0,
2013-10-10,3084100,0,
2013-10-11,3085600,0,
2013-10-12,3087700,0,
2013-10-13,3089400,0,
2013-10-14,3090500,0,
2013-10-15,3091900,0,
2013-10-16,3093200,0,
2013-10-17,3094100,0,
2013-10-18,3095100,0,
2013-10-19,3097000,0,
2013-10-20,3098500,0,
2013-10-21,3099800,0,
2013-10-22,3100700,0,
2013-10-23,3101800,0,
2013-10-24,3103400,0,
2013-10-25,3104400,0,
2013-10-26,3106100,0,
2013-10-27,3107900,0,
2013-10-28,3109300,0,
2013-10-29,3110300,0,
2013-10-30,3111400,0,
2013-10-31,3112300,0,
2013-11-01,3113500,0,
2013-11-02,3115200,0,
2013-11-03,3117200,0,
2013-11-04,3118200,0,
2013-11-05,3119000,0,
2013-11-06,3119900,0,
2013-11-07,3120900,0,
2013-11-08,3122100,0,
2013-11-09,3123600,0,
2013-11-10,3125300,0,
2013-11-11,3126500,0,
2013-11-12,3127200,0,
2013-11-13,3128400,0,
2013-11-14,3129300,0,
2013-11-15,3130500,0,
2013-11-16,3132200,0,
2013-11-17,3133600,0,
2013-11-18,3134900,0,
2013-11-19,3135600,0,
2013-11-20,3136700,0,
2013-11-21,3137900,0,
2013-11-22,3139600,0,
2013-11-23,3141100,0,
2013-11-24,3143000,0,
2013-11-25,3144600,0,
2013-11-26,3145500,0,
2013-11-27,3146400,0,
2013-11-28,3148200,0,
2013-11-29,3149300,0,
2013-11-30,3151200,0,
2013-12-01,3153200,0,
2013-12-02,3154200,0,
2013-12-03,3155200,0,
2013-12-04,3156400,0,
2013-12-05,3157200,0,
2013-12-06,3158100,0,
2013-12-07,3159900,0,
2013-12-08,3161700,0,
2013-12-09,3162600,0,
2013-12-10,3163500,0,
2013-12-11,3164500,0,
2013-12-12,3165300,0,
2013-12-13,3166800,0,
2013-12-14,3169200,0,
2013-12-15,3170800,0,
2013-12-16,3172400,0,
2013-12-17,3173300,0,
2013-12-18,3174400,0,
2013-12-19,3175500,0,
2013-12-20,3176600,0,
2013-12-21,3179200,0,
2013-12-22,3181500,0,
2013-12-23,3183100,0,
2013-12-24,3184700,0,
2013-12-25,3186500,0,
2013-12-26,3188600,0,
2013-12-27,3190600,0,
2013-12-28,3192100,0,
2013-12-29,3193500,0,
2013-12-30,3195200,0,
2013-12-31,3197400,0,
2014-01-01,3199200,0,
2014-01-02,3200700,0,
2014-01-03,3202500,0,
2014-01-04,3204300,0,
2014-01-05,3206200,0,
2014-01-06,3208300,0,
2014-01-07,3209800,0,
2014-01-08,3211000,0,
2014-01-09,3211900,0,
2014-01-10,3213400,0,
2014-01-11,3215000,0,
2014-01-12,3216700,0,
2014-01-13,3217700,0,
2014-01-14,3218800,0,
2014-01-15,3219800,0,
2014-01-16,3220900,0,
2014-01-17,3222200,0,
2014-01-18,3224200,0,
2014-01-19,3226100,0,
2014-01-20,3227600,0,
2014-01-21,3228700,0,
2014-01-22,3229500,0,
2014-01-23,3230500,0,
2014-01-24,3231900,0,
2014-01-25,3233400,0,
2014-01-26,3235600,0,
2014-01-27,3237100,0,
2014-01-28,3238600,0,
2014-01-29,3239700,0,
2014-01-30,3240500,0,
2014-01-31,3242100,0,
2014-02-01,3243900,0,
2014-02-02,3245700,0,
2014-02-03,3246800,0,
2014-02-04,3248200,0,
2014-02-05,3249100,0,
2014-02-06,3250200,0,
2014-02-07,3251200,0,
2014-02-08,3252900,0,
2014-02-09,3254400,0,
2014-02-10,3255300,0,
2014-02-11,3256800,0,
2014-02-12,3257800,0,
2014-02-13,3258900,0,
2014-02-14,3260500,0,
2014-02-15,3261900,0,
2014-02-16,3263500,0,
2014-02-17,3265200,0,
2014-02-18,3266400,0,
2014-02-19,3267700,0,
2014-02-20,3268500,0,
2014-02-21,3270000,0,
2014-02-22,3271700,0,
2014-02-23,3273100,0,
2014-02-24,3274500,0,
2014-02-25,3275800,0,
2014-02-26,3276600,0,
2014-02-27,3277500,0,
2014-02-28,3278300,0,
2014-03-01,3280600,0,
2014-03-02,3282000,0,
2014-03-03,3283600,0,
2014-03-04,3284700,0,
2014-03-05,3285900,0,
2014-03-06,3287000,0,
2014-03-07,3288100,0,
2014-03-08,3289200,0,
2014-03-09,3290700,0,
2014-03-10,3291600,0,
2014-03-11,3292600,0,
2014-03-12,3293600,0,
2014-03-13,3294600,0,
2014-03-14,3295600,0,
2014-03-15,3296700,0,
2014-03-16,3298200,0,
2014-03-17,3299300,0,
2014-03-18,3300500,0,
2014-03-19,3301300,0,
2014-03-20,3302100,0,
2014-03-21,3303200,0,
2014-03-22,3304600,0,
2014-03-23,3306200,0,
2014-03-24,3307100,0,
2014-03-25,3307700,0,
2014-03-26,3308500,0,
2014-03-27,3309400,0,
2014-03-28,3310200,0,
2014-03-29,3311200,0,
2014-03-30,3312900,0,
2014-03-31,3314000,0,
2014-04-01,3314700,0,
2014-04-02,3315700,0,
2014-04-03,3316500,0,
2014-04-04,3317300,0,
2014-04-05,3318200,0,
2014-04-06,3319900,0,
2014-04-07,3321000,0,
2014-04-08,3322100,0,
2014-04-09,3323000,0,
2014-04-10,3323900,0,
2014-04-11,3325000,0,
2014-04-12,3326300,0,
2014-04-13,3327800,0,
2014-04-14,3328800,0,
2014-04-15,3330100,0,
2014-04-16,3331300,0,
2014-04-17,3332100,0,
2014-04-18,3333900,0,
2014-04-19,3335600,0,
2014-04-20,3337100,0,
2014-04-21,3338400,0,
2014-04-22,3339200,0,
2014-04-23,3339800,0,
2014-04-24,3340800,0,
2014-04-25,3341700,0,
2014-04-26,3343000,0,
2014-04-27,3344200,0,
2014-04-28,3345100,0,
2014-04-29,3346300,0,
2014-04-30,3347300,0,
2014-05-01,3348100,0,
2014-05-02,3349000,0,
2014-05-03,3350400,0,
2014-05-04,3351700,0,
2014-05-05,3352500,0,
2014-05-06,3353300,0,
2014-05-07,3354300,0,
2014-05-08,3355000,0,
2014-05-09,3355800,0,
2014-05-10,3357800,0,
2014-05-11,3359600,0,
2014-05-12,3360800,0,
2014-05-13,3361400,0,
2014-05-14,3362300,0,
2014-05-15,3363200,0,
2014-05-16,3364000,0,
2014-05-17,3365400,0,
2014-05-18,3366600,0,
2014-05-19,3367800,0,
2014-05-20,3368500,0,
2014-05-21,3369300,0,
2014-05-22,3370000,0,
2014-05-23,3370800,0,
2014-05-24,3372000,0,
2014-05-25,3373300,0,
2014-05-26,3374300,0,
2014-05-27,3375000,0,
2014-05-28,3376500,0,
2014-05-29,3377700,0,
2014-05-30,3378600,0,
2014-05-31,3380200,0,
2014-06-01,3381500,0,
2014-06-02,3382600,0,
2014-06-03,3383700,0,
2014-06-04,3385200,0,
2014-06-05,3386300,0,
2014-06-06,3387500,0,
2014-06-07,3388900,0,
2014-06-08,3390500,0,
2014-06-09,3391700,0,
2014-06-10,3392700,0,
2014-06-11,3393900,0,
2014-06-12,3395400,0,
2014-06-13,3397100,0,
2014-06-14,3399100,0,
2014-06-15,3400600,0,
2014-06-16,3402400,0,
2014-06-17,3403900,0,
2014-06-18,3404900,0,
2014-06-19,3406300,0,
2014-06-20,3407500,0,
2014-06-21,3409400,0,
2014-06-22,3410900,0,
2014-06-23,3411800,0,
2014-06-24,3412800,0,
2014-06-25,3413900,0,
2014-06-26,3414700,0,
2014-06-27,3415500,0,
2014-06-28,3417500,0,
2014-06-29,3419200,0,
2014-06-30,3420700,0,
2014-07-01,3422400,0,
2014-07-02,3423800,0,
2014-07-03,3425200,0,
2014-07-04,3426500,0,
2014-07-05,3428100,0,
2014-07-06,3429200,0,
2014-07-07,3430500,0,
2014-07-08,3432000,0,
2014-07-09,3433300,0,
2014-07-10,3434800,0,
2014-07-11,3436300,0,
2014-07-12,3437800,0,
2014-07-13,3439300,0,
2014-07-14,3440700,0,
2014-07-15,3441800,0,
2014-07-16,3443000,0,
2014-07-17,3443900,0,
2014-07-18,3445600,0,
2014-07-19,3447400,0,
2014-07-20,3448900,0,
2014-07-21,3450300,0,
2014-07-22,3451800,0,
2014-07-23,3454200,0,
2014-07-24,3455800,0,
2014-07-25,3456800,0,
2014-07-26,3458500,0,
2014-07-27,3460000,0,
2014-07-28,3461600,0,
2014-07-29,3463400,0,
2014-07-30,3464800,0,
2014-07-31,3466200,0,
2014-08-01,3467300,0,
2014-08-02,3469000,0,
2014-08-03,3470200,0,
2014-08-04,3472100,0,
2014-08-05,3473700,0,
2014-08-06,3475500,0,
2014-08-07,3476600,0,
2014-08-08,3478000,0,
2014-08-09,3480100,0,
2014-08-10,3481500,0,
2014-08-11,3483200,0,
2014-08-12,3484300,0,
2014-08-13,3485600,0,
2014-08-14,3486500,0,
2014-08-15,3487800,0,
2014-08-16,3489400,0,
2014-08-17,3490900,0,
2014-08-18,3492000,0,
2014-08-19,3493000,0,
2014-08-20,3493900,0,
2014-08-21,3495100,0,
2014-08-22,3496100,0,
2014-08-23,3497600,0,
2014-08-24,3498500,0,
2014-08-25,3499400,0,
2014-08-26,3500700,0,
2014-08-27,3502000,0,
2014-08-28,3503000,0,
2014-08-29,3504300,0,
2014-08-30,3505900,0,
2014-08-31,3508200,0,
2014-09-01,3509000,0,
2014-09-02,3509800,0,
2014-09-03,3511000,0,
2014-09-04,3511900,0,
2014-09-05,3513300,0,
2014-09-06,3514600,0,
2014-09-07,3516300,0,
2014-09-08,3517500,0,
2014-09-09,3518500,0,
2014-09-10,3519600,0,
2014-09-11,3520800,0,
2014-09-12,3521700,0,
2014-09-13,3523800,0,
2014-09-14,3525200,0,
2014-09-15,3526000,0,
2014-09-16,3526600,0,
2014-09-17,3527500,0,
2014-09-18,3528100,0,
2014-09-19,3529200,0,
2014-09-20,3531000,0,
2014-09-21,3532600,0,
2014-09-22,3534000,0,
2014-09-23,3534800,0,
2014-09-24,3535600,0,
2014-09-25,3536500,0,
2014-09-26,3537600,0,
2014-09-27,3539300,0,
2014-09-28,3541500,0,
2014-09-29,3542600,0,
2014-09-30,3543900,0,
2014-10-01,3544700,0,
2014-10-02,3545500,0,
2014-10-03,3547300,0,
2014-10-04,3548400,0,
2014-10-05,3550500,0,
2014-10-06,3551600,0,
2014-10-07,3552400,0,
2014-10-08,3553400,0,
2014-10-09,3554200,0,
2014-10-10,3555400,0,
2014-10-11,3556700,0,
2014-10-12,3558500,0,
2014-10-13,3559500,0,
2014-10-14,3560300,0,
2014-10-15,3561300,0,
2014-10-16,3562500,0,
2014-10-17,3563800,0,
2014-10-18,3565400,0,
2014-10-19,3567500,0,
2014-10-20,3569000,0,
2014-10-21,3570200,0,
2014-10-22,3571200,0,
2014-10-23,3572400,0,
2014-10-24,3573800,0,
2014-10-25,3575400,0,
2014-10-26,3577300,0,
2014-10-27,3578800,0,
2014-10-28,3580100,0,
2014-10-29,3581300,0,
2014-10-30,3582100,0,
2014-10-31,3583300,0,
2014-11-01,3585000,0,
2014-11-02,3586800,0,
2014-11-03,3587300,0,
2014-11-04,3588400,0,
2014-11-05,3589300,0,
2014-11-06,3590200,0,
2014-11-07,3591600,0,
2014-11-08,3593100,0,
2014-11-09,3594900,0,
2014-11-10,3596500,0,
2014-11-11,3597000,0,
2014-11-12,3598100,0,
2014-11-13,3599000,0,
2014-11-14,3600100,0,
2014-11-15,3601600,0,
2014-11-16,3603200,0,
2014-11-17,3604400,0,
2014-11-18,3605600,0,
2014-11-19,3606000,0,
2014-11-20,3607000,0,
2014-11-21,3608200,0,
2014-11-22,3609300,0,
2014-11-23,3610900,0,
2014-11-24,3612000,0,
2014-11-25,3613000,0,
2014-11-26,3614100,0,
2014-11-27,3615500,0,
2014-11-28,3616600,0,
2014-11-29,3618600,0,
2014-11-30,3619700,0,
2014-12-01,3620600,0,
2014-12-02,3621200,0,
2014-12-03,3621700,0,
2014-12-04,3622800,0,
2014-12-05,3623600,0,
2014-12-06,3624900,0,
2014-12-07,3626200,0,
2014-12-08,3627100,0,
2014-12-09,3628100,0,
2014-12-10,3629000,0,
2014-12-11,3629700,0,
2014-12-12,3630200,0,
2014-12-13,3631600,0,
2014-12-14,3633300,0,
2014-12-15,3634500,0,
2014-12-16,3635200,0,
2014-12-17,3636000,0,
2014-12-18,3637400,0,
2014-12-19,3638200,0,
2014-12-20,3639200,0,
2014-12-21,3640600,0,
2014-12-22,3641500,0,
2014-12-23,3642800,0,
2014-12-24,3643700,0,
2014-12-25,3644600,0,
2014-12-26,3646300,0,
2014-12-27,3647300,0,
2014-12-28,3649300,0,
2014-12-29,3650700,0,
2014-12-30,3652700,0,
2014-12-31,3654100,0,
2015-01-01,3655400,0,
2015-01-02,3657000,0,
2015-01-03,3659200,0,
2015-01-04,3661300,0,
2015-01-05,3662400,0,
2015-01-06,3663200,0,
2015-01-07,3664200,0,
2015-01-08,3665200,0,
2015-01-09,3666300,0,
2015-01-10,3667400,0,
2015-01-11,3668300,0,
2015-01-12,3669100,0,
2015-01-13,3670500,0,
2015-01-14,3671400,0,
2015-01-15,3672200,0,
2015-01-16,3673300,0,
2015-01-17,3674700,0,
2015-01-18,3675700,0,
2015-01-19,3676800,0,
2015-01-20,3677600,0,
2015-01-21,3678400,0,
2015-01-22,3679200,0,
2015-01-23,3679900,0,
2015-01-24,3681300,0,
2015-01-25,3682500,0,
2015-01-26,3683500,0,
2015-01-27,3684200,0,
2015-01-28,3685500,0,
2015-01-29,3685900,0,
2015-01-30,3687200,0,
2015-01-31,3688900,0,
2015-02-01,3690100,0,
2015-02-02,3690900,0,
2015-02-03,3691800,0,
2015-02-04,3692500,0,
2015-02-05,3693300,0,
2015-02-06,3693800,0,
2015-02-07,3695100,0,
2015-02-08,3696200,0,
2015-02-09,3697400,0,
2015-02-10,3698200,0,
2015-02-11,3698700,0,
2015-02-12,3699900,0,
2015-02-13,3700800,0,
2015-02-14,3702000,0,
2015-02-15,3703500,0,
2015-02-16,3704700,0,
2015-02-17,3705600,0,
2015-02-18,3706500,0,
2015-02-19,3707400,0,
2015-02-20,3708300,0,
2015-02-21,3709500,0,
2015-02-22,3711000,0,
2015-02-23,3712300,0,
2015-02-24,3712800,0,
2015-02-25,3713300,0,
2015-02-26,3713800,0,
2015-02-27,3715100,0,
2015-02-28,3716500,0,
2015-03-01,3717600,0,
2015-03-02,3718300,0,
2015-03-03,3719000,0,
2015-03-04,3719700,0,
2015-03-05,3720300,0,
2015-03-06,3721100,0,
2015-03-07,3722200,0,
2015-03-08,3722900,0,
2015-03-09,3723500,0,
2015-03-10,3724300,0,
2015-03-11,3724700,0,
2015-03-12,3725200,0,
2015-03-13,3726100,0,
2015-03-14,3727100,0,
2015-03-15,3728400,0,
2015-03-16,3729300,0,
2015-03-17,3729700,0,
2015-03-18,3730300,0,
2015-03-19,3731000,0,
2015-03-20,3731800,0,
2015-03-21,3732800,0,
2015-03-22,3733700,0,
2015-03-23,3734500,0,
2015-03-24,3735200,0,
2015-03-25,3736100,0,
2015-03-26,3736800,0,
2015-03-27,3737500,0,
2015-03-28,3738600,0,
2015-03-29,3739800,0,
2015-03-30,3740700,0,
2015-03-31,3741900,0,
2015-04-01,3742900,0,
2015-04-02,3743700,0,
2015-04-03,3744600,0,
2015-04-04,3745400,0,
2015-04-05,3746200,0,
2015-04-06,3747500,0,
2015-04-07,3748500,0,
2015-04-08,3749300,0,
2015-04-09,3750200,0,
2015-04-10,3751100,0,
2015-04-11,3752300,0,
2015-04-12,3753400,0,
2015-04-13,3754100,0,
2015-04-14,3755000,0,
2015-04-15,3755800,0,
2015-04-16,3756500,0,
2015-04-17,3757200,0,
2015-04-18,3758200,0,
2015-04-19,3759300,0,
2015-04-20,3760300,0,
2015-04-21,3761400,0,
2015-04-22,3761900,0,
2015-04-23,3762700,0,
2015-04-24,3763400,0,
2015-04-25,3764700,0,
2015-04-26,3765600,0,
2015-04-27,3766700,0,
2015-04-28,3767100,0,
2015-04-29,3767600,0,
2015-04-30,3768200,0,
2015-05-01,3769300,0,
2015-05-02,3770300,0,
2015-05-03,3770900,0,
2015-05-04,3771900,0,
2015-05-05,3772400,0,
2015-05-06,3773300,0,
2015-05-07,3773900,0,
2015-05-08,3774600,0,
2015-05-09,3775400,0,
