Date,'',PS4 player count,
2017-01-13,,1043700,
2017-01-14,,1044000,
2017-01-15,,1044400,
2017-01-16,,1044500,
2017-01-17,,1044600,
2017-01-18,,1044700,
2017-01-19,,1044700,
2017-01-20,,1044800,
2017-01-21,,1044900,
2017-01-22,,1045300,
2017-01-23,,1045300,
2017-01-24,,1045400,
2017-01-25,,1045600,
2017-01-26,,1045700,
2017-01-27,,1045700,
2017-01-28,,1045800,
2017-01-29,,1046100,
2017-01-30,,1046200,
2017-01-31,,1046300,
2017-02-01,,1046300,
2017-02-02,,1046300,
2017-02-03,,1046400,
2017-02-04,,1046500,
2017-02-05,,1046700,
2017-02-06,,1046800,
2017-02-07,,1047100,
2017-02-08,,1047100,
2017-02-09,,1047300,
2017-02-10,,1047300,
2017-02-11,,1047400,
2017-02-12,,1047600,
2017-02-13,,1047600,
2017-02-14,,1047700,
2017-02-15,,1047800,
2017-02-16,,1047900,
2017-02-17,,1048100,
2017-02-18,,1048200,
2017-02-19,,1048400,
2017-02-20,,1048400,
2017-02-21,,1048600,
2017-02-22,,1048700,
2017-02-23,,1048800,
2017-02-24,,1048800,
2017-02-25,,1048900,
2017-02-26,,1049000,
2017-02-27,,1049100,
2017-02-28,,1049200,
2017-03-01,,1049200,
2017-03-02,,1049300,
2017-03-03,,1049400,
2017-03-04,,1049500,
2017-03-05,,1049700,
2017-03-06,,1049800,
2017-03-07,,1049900,
2017-03-08,,1050000,
2017-03-09,,1050100,
2017-03-10,,1050200,
2017-03-11,,1050400,
2017-03-12,,1050600,
2017-03-13,,1050700,
2017-03-14,,1050800,
2017-03-15,,1050800,
2017-03-16,,1051000,
2017-03-17,,1051000,
2017-03-18,,1051100,
2017-03-19,,1051300,
2017-03-20,,1051400,
2017-03-21,,1051500,
2017-03-22,,1051700,
2017-03-23,,1051700,
2017-03-24,,1051800,
2017-03-25,,1051900,
2017-03-26,,1051900,
2017-03-27,,1052100,
2017-03-28,,1052200,
2017-03-29,,1052300,
2017-03-30,,1052300,
2017-03-31,,1052300,
2017-04-01,,1052400,
2017-04-02,,1052500,
2017-04-03,,1052600,
2017-04-04,,1052700,
2017-04-05,,1052900,
2017-04-06,,1053000,
2017-04-07,,1053200,
2017-04-08,,1053200,
2017-04-09,,1053400,
2017-04-10,,1053400,
2017-04-11,,1053400,
2017-04-12,,1053500,
2017-04-13,,1053500,
2017-04-14,,1053500,
2017-04-15,,1053600,
2017-04-16,,1053600,
2017-04-17,,1053700,
2017-04-18,,1053800,
2017-04-19,,1053800,
2017-04-20,,1053900,
2017-04-21,,1054000,
2017-04-22,,1054200,
2017-04-23,,1054200,
2017-04-24,,1054300,
2017-04-25,,1054400,
2017-04-26,,1054600,
2017-04-27,,1054700,
2017-04-28,,1054700,
2017-04-29,,1054900,
2017-04-30,,1055000,
2017-05-01,,1055000,
2017-05-02,,1055100,
2017-05-03,,1055100,
2017-05-04,,1055300,
2017-05-05,,1055300,
2017-05-06,,1055500,
2017-05-07,,1055600,
2017-05-08,,1055700,
2017-05-09,,1055800,
2017-05-10,,1055800,
2017-05-11,,1055900,
2017-05-12,,1056000,
2017-05-13,,1056000,
2017-05-14,,1056000,
2017-05-15,,1056200,
2017-05-16,,1056200,
2017-05-17,,1056400,
2017-05-18,,1056400,
2017-05-19,,1056400,
2017-05-20,,1056500,
2017-05-21,,1056700,
2017-05-22,,1056800,
2017-05-23,,1056800,
2017-05-24,,1057100,
2017-05-25,,1057200,
2017-05-26,,1057200,
2017-05-27,,1057300,
2017-05-28,,1057600,
2017-05-29,,1057700,
2017-05-30,,1057700,
2017-05-31,,1057700,
2017-06-01,,1057900,
2017-06-02,,1058000,
2017-06-03,,1058100,
2017-06-04,,1058300,
2017-06-05,,1058300,
2017-06-06,,1058500,
2017-06-07,,1058700,
2017-06-08,,1058700,
2017-06-09,,1058700,
2017-06-10,,1058800,
2017-06-11,,1058900,
2017-06-12,,1058900,
2017-06-13,,1059000,
2017-06-14,,1059100,
2017-06-15,,1059100,
2017-06-16,,1059100,
2017-06-17,,1059200,
2017-06-18,,1059300,
2017-06-19,,1059300,
2017-06-20,,1059400,
2017-06-21,,1059500,
2017-06-22,,1059500,
2017-06-23,,1059500,
2017-06-24,,1059600,
2017-06-25,,1059700,
2017-06-26,,1059900,
2017-06-27,,1059900,
2017-06-28,,1059900,
2017-06-29,,1060000,
2017-06-30,,1060200,
2017-07-01,,1060300,
2017-07-02,,1060400,
2017-07-03,,1060400,
2017-07-04,,1060500,
2017-07-05,,1060600,
2017-07-06,,1060800,
2017-07-07,,1061000,
2017-07-08,,1061200,
2017-07-09,,1061400,
2017-07-10,,1061500,
2017-07-11,,1061500,
2017-07-12,,1061600,
2017-07-13,,1061600,
2017-07-14,,1061700,
2017-07-15,,1061700,
2017-07-16,,1061800,
2017-07-17,,1061900,
2017-07-18,,1061900,
2017-07-19,,1062000,
2017-07-20,,1062000,
2017-07-21,,1062100,
