Date,'',PS4 player count,
2019-08-05,,8322100,
2019-08-06,,8326200,
2019-08-07,,8330700,
2019-08-08,,8334700,
2019-08-09,,8338500,
2019-08-10,,8342800,
2019-08-11,,8348100,
2019-08-12,,8352200,
2019-08-13,,8356200,
2019-08-14,,8359900,
2019-08-15,,8363700,
2019-08-16,,8367600,
2019-08-17,,8372300,
2019-08-18,,8378100,
2019-08-19,,8381800,
2019-08-20,,8386000,
2019-08-21,,8389900,
2019-08-22,,8394000,
2019-08-23,,8398400,
2019-08-24,,8402800,
2019-08-25,,8409000,
2019-08-26,,8412400,
2019-08-27,,8416100,
2019-08-28,,8420200,
2019-08-29,,8424000,
2019-08-30,,8427000,
2019-08-31,,8431200,
2019-09-01,,8437000,
2019-09-02,,8441200,
2019-09-03,,8444200,
2019-09-04,,8446900,
2019-09-05,,8449400,
2019-09-06,,8452200,
2019-09-07,,8457800,
2019-09-08,,8463300,
2019-09-09,,8466500,
2019-09-10,,8468700,
2019-09-11,,8472400,
2019-09-12,,8476100,
2019-09-13,,8480200,
2019-09-14,,8485700,
2019-09-15,,8491400,
2019-09-16,,8494300,
2019-09-17,,8498100,
2019-09-18,,8503200,
2019-09-19,,8507200,
2019-09-20,,8512500,
2019-09-21,,8517800,
2019-09-22,,8523700,
2019-09-23,,8527900,
2019-09-24,,8531900,
2019-09-25,,8535800,
2019-09-26,,8539000,
2019-09-27,,8543100,
2019-09-28,,8547100,
2019-09-29,,8552300,
2019-09-30,,8555600,
2019-10-01,,8559000,
2019-10-02,,8561400,
2019-10-03,,8564700,
2019-10-04,,8568300,
2019-10-05,,8572700,
2019-10-06,,8576500,
2019-10-07,,8578600,
2019-10-08,,8581400,
2019-10-09,,8584400,
2019-10-10,,8586800,
2019-10-11,,8589100,
2019-10-12,,8593500,
2019-10-13,,8597300,
2019-10-14,,8600600,
2019-10-15,,8602800,
2019-10-16,,8605700,
2019-10-17,,8607800,
2019-10-18,,8610900,
2019-10-19,,8616200,
2019-10-20,,8621500,
2019-10-21,,8625100,
2019-10-22,,8629100,
2019-10-23,,8632500,
2019-10-24,,8636000,
2019-10-25,,8639600,
2019-10-26,,8645500,
2019-10-27,,8651300,
2019-10-28,,8655200,
2019-10-29,,8659000,
2019-10-30,,8661600,
2019-10-31,,8664800,
2019-11-01,,8669000,
2019-11-02,,8673700,
2019-11-03,,8678200,
2019-11-04,,8680700,
2019-11-05,,8683300,
2019-11-06,,8685300,
2019-11-07,,8686900,
2019-11-08,,8689600,
2019-11-09,,8693400,
2019-11-10,,8697000,
2019-11-11,,8699600,
2019-11-12,,8702100,
2019-11-13,,8704400,
2019-11-14,,8706200,
2019-11-15,,8707900,
2019-11-16,,8710500,
2019-11-17,,8713400,
2019-11-18,,8715600,
2019-11-19,,8717500,
2019-11-20,,8719500,
2019-11-21,,8721200,
2019-11-22,,8722700,
2019-11-23,,8727300,
2019-11-24,,8730800,
2019-11-25,,8733700,
2019-11-26,,8735500,
2019-11-27,,8738200,
2019-11-28,,8740800,
2019-11-29,,8744200,
2019-11-30,,8748400,
2019-12-01,,8752400,
2019-12-02,,8755600,
2019-12-03,,8758700,
2019-12-04,,8760800,
2019-12-05,,8763700,
2019-12-06,,8765800,
2019-12-07,,8769100,
2019-12-08,,8773200,
2019-12-09,,8776200,
2019-12-10,,8779500,
2019-12-11,,8782700,
2019-12-12,,8785400,
2019-12-13,,8787900,
2019-12-14,,8791500,
2019-12-15,,8795200,
2019-12-16,,8798100,
2019-12-17,,8800900,
2019-12-18,,8803800,
2019-12-19,,8806000,
2019-12-20,,8808800,
2019-12-21,,8812100,
2019-12-22,,8816800,
2019-12-23,,8820900,
2019-12-24,,8824900,
2019-12-25,,8831900,
2019-12-26,,8839300,
2019-12-27,,8845400,
2019-12-28,,8852200,
2019-12-29,,8857600,
2019-12-30,,8861900,
2019-12-31,,8866000,
2020-01-01,,8871000,
2020-01-02,,8875300,
2020-01-03,,8879600,
2020-01-04,,8884600,
2020-01-05,,8889500,
2020-01-06,,8892800,
2020-01-07,,8895300,
2020-01-08,,8897800,
2020-01-09,,8900200,
2020-01-10,,8903800,
2020-01-11,,8907700,
2020-01-12,,8911900,
2020-01-13,,8915100,
2020-01-14,,8917800,
2020-01-15,,8920400,
2020-01-16,,8922500,
2020-01-17,,8925300,
2020-01-18,,8929800,
2020-01-19,,8934300,
2020-01-20,,8937800,
2020-01-21,,8940800,
2020-01-22,,8944300,
2020-01-23,,8948000,
2020-01-24,,8951300,
2020-01-25,,8955800,
2020-01-26,,8960500,
2020-01-27,,8964000,
2020-01-28,,8967600,
2020-01-29,,8970900,
2020-01-30,,8974200,
2020-01-31,,8977000,
2020-02-01,,8982000,
2020-02-02,,8987600,
2020-02-03,,8991100,
2020-02-04,,8993800,
2020-02-05,,8996600,
2020-02-06,,8999500,
2020-02-07,,9002200,
2020-02-08,,9006400,
2020-02-09,,9011000,
2020-02-10,,9015200,
2020-02-11,,9018200,
2020-02-12,,9021200,
2020-02-13,,9023600,
2020-02-14,,9026700,
2020-02-15,,9030700,
2020-02-16,,9034000,
2020-02-17,,9037400,
2020-02-18,,9040000,
2020-02-19,,9042600,
2020-02-20,,9044800,
2020-02-21,,9047800,
2020-02-22,,9051100,
2020-02-23,,9054600,
2020-02-24,,9056600,
2020-02-25,,9059200,
2020-02-26,,9062400,
2020-02-27,,9065300,
2020-02-28,,9068200,
2020-02-29,,9072200,
2020-03-01,,9077400,
2020-03-02,,9080600,
2020-03-03,,9084600,
2020-03-04,,9087100,
2020-03-05,,9089700,
2020-03-06,,9093200,
2020-03-07,,9097200,
2020-03-08,,9101200,
2020-03-09,,9104100,
2020-03-10,,9106000,
2020-03-11,,9107900,
2020-03-12,,9110500,
2020-03-13,,9113000,
2020-03-14,,9116100,
2020-03-15,,9119700,
2020-03-16,,9123900,
2020-03-17,,9127500,
2020-03-18,,9131700,
2020-03-19,,9137800,
2020-03-20,,9144400,
2020-03-21,,9151900,
2020-03-22,,9159400,
2020-03-23,,9166100,
2020-03-24,,9171400,
2020-03-25,,9178400,
2020-03-26,,9184600,
2020-03-27,,9191700,
2020-03-28,,9198900,
2020-03-29,,9206300,
2020-03-30,,9213300,
2020-03-31,,9220300,
2020-04-01,,9228800,
2020-04-02,,9238500,
2020-04-03,,9248000,
2020-04-04,,9256500,
2020-04-05,,9264800,
2020-04-06,,9270900,
2020-04-07,,9277200,
2020-04-08,,9283500,
2020-04-09,,9291400,
2020-04-10,,9298300,
2020-04-11,,9305100,
2020-04-12,,9313100,
2020-04-13,,9321600,
2020-04-14,,9329300,
2020-04-15,,9336700,
2020-04-16,,9342600,
2020-04-17,,9348700,
2020-04-18,,9354800,
2020-04-19,,9360000,
2020-04-20,,9365400,
2020-04-21,,9370300,
2020-04-22,,9375200,
2020-04-23,,9379900,
2020-04-24,,9384400,
2020-04-25,,9390500,
2020-04-26,,9396400,
2020-04-27,,9401500,
2020-04-28,,9407300,
2020-04-29,,9414000,
2020-04-30,,9419400,
2020-05-01,,9425300,
2020-05-02,,9432400,
2020-05-03,,9439100,
2020-05-04,,9446200,
2020-05-05,,9451900,
2020-05-06,,9458600,
2020-05-07,,9464300,
2020-05-08,,9469600,
2020-05-09,,9476300,
2020-05-10,,9481800,
2020-05-11,,9487000,
2020-05-12,,9491500,
2020-05-13,,9495700,
2020-05-14,,9500400,
2020-05-15,,9505000,
2020-05-16,,9510000,
2020-05-17,,9515200,
2020-05-18,,9519400,
2020-05-19,,9523300,
2020-05-20,,9527900,
2020-05-21,,9533000,
2020-05-22,,9536800,
2020-05-23,,9542200,
2020-05-24,,9547500,
2020-05-25,,9551800,
2020-05-26,,9556800,
2020-05-27,,9560000,
2020-05-28,,9564500,
2020-05-29,,9568700,
2020-05-30,,9573700,
2020-05-31,,9579600,
2020-06-01,,9584200,
2020-06-02,,9588200,
2020-06-03,,9593900,
2020-06-04,,9601200,
2020-06-05,,9608700,
2020-06-06,,9616200,
2020-06-07,,9626200,
2020-06-08,,9633400,
2020-06-09,,9640900,
2020-06-10,,9648300,
2020-06-11,,9656000,
2020-06-12,,9663400,
2020-06-13,,9671700,
2020-06-14,,9680400,
2020-06-15,,9687100,
2020-06-16,,9693700,
2020-06-17,,9701300,
2020-06-18,,9707600,
2020-06-19,,9712100,
