Date,'',PS4 player count,
2018-07-19,,2614900,
2018-07-20,,2615300,
2018-07-21,,2615800,
2018-07-22,,2616100,
2018-07-23,,2616500,
2018-07-24,,2616700,
2018-07-25,,2616900,
2018-07-26,,2616900,
2018-07-27,,2617300,
2018-07-28,,2617400,
2018-07-29,,2617800,
2018-07-30,,2618000,
2018-07-31,,2618300,
2018-08-01,,2618700,
2018-08-02,,2618900,
2018-08-03,,2619100,
2018-08-04,,2619300,
2018-08-05,,2619800,
2018-08-06,,2620200,
2018-08-07,,2620200,
2018-08-08,,2620200,
2018-08-09,,2620600,
2018-08-10,,2620900,
2018-08-11,,2621200,
