Date,'',PS4 player count,
2020-08-06,,2313000,
2020-08-07,,2313700,
2020-08-08,,2315200,
2020-08-09,,2316000,
2020-08-10,,2316600,
2020-08-11,,2317400,
2020-08-12,,2318000,
2020-08-13,,2318700,
2020-08-14,,2319300,
2020-08-15,,2320000,
2020-08-16,,2321300,
2020-08-17,,2321700,
2020-08-18,,2322000,
2020-08-19,,2322600,
2020-08-20,,2323100,
2020-08-21,,2323900,
2020-08-22,,2324700,
2020-08-23,,2325800,
2020-08-24,,2326200,
2020-08-25,,2326900,
2020-08-26,,2327300,
2020-08-27,,2327900,
2020-08-28,,2328500,
2020-08-29,,2329500,
2020-08-30,,2330700,
2020-08-31,,2331200,
2020-09-01,,2331600,
2020-09-02,,2331900,
2020-09-03,,2332100,
2020-09-04,,2332700,
2020-09-05,,2334000,
2020-09-06,,2334900,
2020-09-07,,2335500,
2020-09-08,,2336100,
2020-09-09,,2336700,
2020-09-10,,2337100,
2020-09-11,,2337500,
2020-09-12,,2338500,
2020-09-13,,2339300,
2020-09-14,,2339700,
2020-09-15,,2340100,
2020-09-16,,2340500,
2020-09-17,,2340800,
2020-09-18,,2341400,
2020-09-19,,2342500,
2020-09-20,,2343300,
2020-09-21,,2343900,
2020-09-22,,2344500,
2020-09-23,,2344900,
2020-09-24,,2345200,
2020-09-25,,2345900,
2020-09-26,,2347200,
2020-09-27,,2348200,
2020-09-28,,2348600,
2020-09-29,,2348900,
2020-09-30,,2349300,
2020-10-01,,2350000,
2020-10-02,,2350700,
2020-10-03,,2352600,
2020-10-04,,2353600,
2020-10-05,,2353800,
2020-10-06,,2354200,
2020-10-07,,2354500,
2020-10-08,,2354800,
2020-10-09,,2355400,
2020-10-10,,2356500,
2020-10-11,,2357600,
2020-10-12,,2358100,
2020-10-13,,2358400,
2020-10-14,,2358800,
2020-10-15,,2359000,
2020-10-16,,2359700,
2020-10-17,,2361400,
2020-10-18,,2362200,
2020-10-19,,2362300,
2020-10-20,,2362800,
2020-10-21,,2363200,
2020-10-22,,2363700,
2020-10-23,,2364800,
2020-10-24,,2366300,
