Date,'',PS4 player count,
2019-11-18,,3833400,
2019-11-19,,3871900,
2019-11-20,,3910500,
2019-11-21,,3946800,
2019-11-22,,3988600,
2019-11-23,,4041800,
2019-11-24,,4097600,
2019-11-25,,4133400,
2019-11-26,,4164000,
2019-11-27,,4195300,
2019-11-28,,4228800,
2019-11-29,,4265700,
2019-11-30,,4311300,
2019-12-01,,4360500,
2019-12-02,,4393600,
2019-12-03,,4425200,
2019-12-04,,4453300,
2019-12-05,,4477300,
2019-12-06,,4498900,
2019-12-07,,4524600,
2019-12-08,,4551600,
2019-12-09,,4567100,
2019-12-10,,4581900,
2019-12-11,,4595900,
2019-12-12,,4609500,
2019-12-13,,4622400,
2019-12-14,,4640300,
2019-12-15,,4658100,
2019-12-16,,4671400,
2019-12-17,,4682700,
2019-12-18,,4695000,
2019-12-19,,4704700,
2019-12-20,,4715200,
2019-12-21,,4728000,
2019-12-22,,4743200,
2019-12-23,,4755000,
2019-12-24,,4768000,
2019-12-25,,4782400,
2019-12-26,,4795100,
2019-12-27,,4807100,
2019-12-28,,4820700,
2019-12-29,,4833100,
2019-12-30,,4844300,
2019-12-31,,4855200,
2020-01-01,,4866000,
2020-01-02,,4875800,
2020-01-03,,4886700,
2020-01-04,,4898600,
2020-01-05,,4910700,
2020-01-06,,4920200,
2020-01-07,,4928500,
2020-01-08,,4936000,
2020-01-09,,4943500,
2020-01-10,,4950200,
2020-01-11,,4960700,
2020-01-12,,4970500,
2020-01-13,,4979200,
2020-01-14,,4985500,
2020-01-15,,4991500,
2020-01-16,,4998100,
2020-01-17,,5004900,
2020-01-18,,5014400,
2020-01-19,,5023300,
2020-01-20,,5030500,
