Date,'',PS4 player count,PS Vita player count
2017-06-22,,1228500,88800
2017-06-23,,1229200,88800
2017-06-24,,1229700,88800
2017-06-25,,1230500,88900
2017-06-26,,1230900,88900
2017-06-27,,1231600,88900
2017-06-28,,1232300,88900
2017-06-29,,1232800,89000
2017-06-30,,1233400,89000
2017-07-01,,1234000,89000
2017-07-02,,1234700,89100
2017-07-03,,1235100,89100
2017-07-04,,1235700,89100
2017-07-05,,1236500,89200
2017-07-06,,1236900,89400
2017-07-07,,1237400,89400
2017-07-08,,1237800,89500
2017-07-09,,1238400,89500
2017-07-10,,1239000,89500
2017-07-11,,1239300,89600
2017-07-12,,1239700,89700
2017-07-13,,1240100,89700
2017-07-14,,1241000,89700
2017-07-15,,1241700,89800
2017-07-16,,1242300,89800
2017-07-17,,1242900,89800
2017-07-18,,1243700,89800
2017-07-19,,1244400,89800
2017-07-20,,1245100,89800
2017-07-21,,1245800,89800
2017-07-22,,1246300,89900
2017-07-23,,1246900,90000
2017-07-24,,1247300,90100
2017-07-25,,1248000,90100
2017-07-26,,1248600,90100
2017-07-27,,1249000,90100
2017-07-28,,1249200,90100
2017-07-29,,1249600,90100
2017-07-30,,1249900,90100
2017-07-31,,1250500,90200
2017-08-01,,1251000,90200
2017-08-02,,1251600,90200
2017-08-03,,1251900,90200
2017-08-04,,1252500,90200
2017-08-05,,1253000,90200
2017-08-06,,1253600,90200
2017-08-07,,1254000,90200
2017-08-08,,1254500,90200
2017-08-09,,1255000,90200
2017-08-10,,1255600,90200
2017-08-11,,1256500,90200
2017-08-12,,1257400,90200
2017-08-13,,1257900,90200
2017-08-14,,1258700,90200
2017-08-15,,1259000,90300
2017-08-16,,1259300,90300
2017-08-17,,1259900,90300
2017-08-18,,1260300,90400
2017-08-19,,1260700,90500
2017-08-20,,1261100,90500
2017-08-21,,1261900,90600
2017-08-22,,1262300,90600
2017-08-23,,1262700,90600
2017-08-24,,1262900,90600
2017-08-25,,1263300,90700
2017-08-26,,1264100,90900
2017-08-27,,1265100,90900
2017-08-28,,1265800,91000
2017-08-29,,1266100,91000
2017-08-30,,1266600,91000
2017-08-31,,1267100,91000
2017-09-01,,1267600,91000
2017-09-02,,1268100,91000
2017-09-03,,1268600,91000
2017-09-04,,1269300,91000
2017-09-05,,1269900,91000
2017-09-06,,1270400,91000
2017-09-07,,1270800,91000
2017-09-08,,1271000,91000
2017-09-09,,1271500,91100
2017-09-10,,1272200,91100
2017-09-11,,1272600,91100
2017-09-12,,1273000,91100
2017-09-13,,1273500,91100
2017-09-14,,1273800,91100
2017-09-15,,1274200,91200
2017-09-16,,1275100,91200
2017-09-17,,1275900,91300
2017-09-18,,1276500,91300
2017-09-19,,1276700,91300
2017-09-20,,1277400,91300
2017-09-21,,1277600,91300
2017-09-22,,1278100,91300
2017-09-23,,1278800,91300
2017-09-24,,1280000,91400
2017-09-25,,1280700,91400
2017-09-26,,1281000,91400
2017-09-27,,1281400,91400
2017-09-28,,1282100,91400
2017-09-29,,1282400,93800
2017-09-30,,1283200,93800
2017-10-01,,1284000,93800
2017-10-02,,1284200,94300
2017-10-03,,1284600,94300
2017-10-04,,1285300,94300
2017-10-05,,1285600,94300
2017-10-06,,1286100,94300
2017-10-07,,1286900,94300
2017-10-08,,1287700,94300
2017-10-09,,1288400,94400
2017-10-10,,1288600,94400
2017-10-11,,1289000,94400
2017-10-12,,1289300,94500
2017-10-13,,1290100,94500
2017-10-14,,1291100,94500
2017-10-15,,1291900,94500
2017-10-16,,1292300,94500
2017-10-17,,1292900,94500
2017-10-18,,1293100,94500
2017-10-19,,1293600,94600
2017-10-20,,1294000,94600
2017-10-21,,1294300,94600
2017-10-22,,1295000,94600
2017-10-23,,1295400,94600
2017-10-24,,1295900,94800
2017-10-25,,1296200,94800
2017-10-26,,1296900,94800
2017-10-27,,1297500,94800
2017-10-28,,1298200,94900
2017-10-29,,1298800,95000
2017-10-30,,1299600,95000
2017-10-31,,1300100,95000
2017-11-01,,1300500,95000
2017-11-02,,1301400,95000
2017-11-03,,1301800,95000
2017-11-04,,1302700,95000
2017-11-05,,1303300,95300
2017-11-06,,1303700,95300
2017-11-07,,1304000,95300
2017-11-08,,1304400,95300
2017-11-09,,1304900,95300
2017-11-10,,1305500,95300
2017-11-11,,1306500,95300
2017-11-12,,1307400,95300
2017-11-13,,1307800,95300
2017-11-14,,1308100,95300
2017-11-15,,1308200,95300
2017-11-16,,1308300,95300
2017-11-17,,1308800,95400
2017-11-18,,1309400,95400
2017-11-19,,1310100,95400
2017-11-20,,1310600,95500
2017-11-21,,1311000,95500
2017-11-22,,1311900,95500
2017-11-23,,1312100,95600
2017-11-24,,1312800,95600
2017-11-25,,1314100,95600
2017-11-26,,1314600,95600
2017-11-27,,1315300,95600
2017-11-28,,1315600,95600
2017-11-29,,1315900,95600
2017-11-30,,1316600,95600
2017-12-01,,1317200,95600
2017-12-02,,1318000,95700
2017-12-03,,1318700,95700
2017-12-04,,1319400,95700
2017-12-05,,1319500,95700
2017-12-06,,1319700,95800
2017-12-07,,1320200,95800
2017-12-08,,1320600,95800
2017-12-09,,1321100,95800
2017-12-10,,1321500,95800
2017-12-11,,1322000,95800
2017-12-12,,1322400,95800
2017-12-13,,1322500,95900
2017-12-14,,1323100,95900
2017-12-15,,1323300,95900
2017-12-16,,1324000,95900
2017-12-17,,1324900,95900
2017-12-18,,1325500,95900
2017-12-19,,1325800,95900
2017-12-20,,1326300,96000
2017-12-21,,1326600,96000
2017-12-22,,1327100,96000
2017-12-23,,1328000,96000
2017-12-24,,1328900,96000
2017-12-25,,1330200,96000
2017-12-26,,1331100,96000
2017-12-27,,1331900,96000
2017-12-28,,1332800,96000
2017-12-29,,1333800,96000
2017-12-30,,1334500,96100
2017-12-31,,1335200,96100
2018-01-01,,1335800,96100
2018-01-02,,1336500,96100
2018-01-03,,1337100,96100
2018-01-04,,1337700,96100
2018-01-05,,1338600,96200
2018-01-06,,1339700,96200
2018-01-07,,1340600,96200
2018-01-08,,1341000,96200
2018-01-09,,1341100,96200
2018-01-10,,1341400,96200
2018-01-11,,1341900,96200
2018-01-12,,1342300,96200
2018-01-13,,1342900,96200
2018-01-14,,1343800,96200
2018-01-15,,1344400,96200
2018-01-16,,1344900,96200
2018-01-17,,1345500,96200
2018-01-18,,1346100,96200
2018-01-19,,1346500,96300
2018-01-20,,1347500,96300
2018-01-21,,1348200,96300
2018-01-22,,1348900,96300
2018-01-23,,1349900,96400
2018-01-24,,1350300,96500
2018-01-25,,1350800,96500
2018-01-26,,1351200,96500
2018-01-27,,1352300,96500
2018-01-28,,1352700,96500
2018-01-29,,1353000,96500
2018-01-30,,1353600,96500
2018-01-31,,1353900,96500
2018-02-01,,1354500,96500
2018-02-02,,1355000,96600
2018-02-03,,1355600,96600
2018-02-04,,1356600,96600
2018-02-05,,1357200,96600
2018-02-06,,1357500,96700
2018-02-07,,1357800,96700
2018-02-08,,1358300,96700
2018-02-09,,1358700,96700
2018-02-10,,1359200,96700
2018-02-11,,1359800,96700
2018-02-12,,1360300,96800
2018-02-13,,1360800,96800
2018-02-14,,1361200,96800
2018-02-15,,1361800,96800
2018-02-16,,1362100,96800
2018-02-17,,1362600,96800
2018-02-18,,1363200,96900
2018-02-19,,1363400,96900
2018-02-20,,1364100,96900
2018-02-21,,1364400,96900
2018-02-22,,1364900,96900
2018-02-23,,1365400,96900
2018-02-24,,1366100,96900
2018-02-25,,1366600,97000
2018-02-26,,1367200,97000
2018-02-27,,1367500,97000
2018-02-28,,1367900,97000
2018-03-01,,1368400,97000
2018-03-02,,1368800,97000
2018-03-03,,1369000,97100
2018-03-04,,1369900,97100
2018-03-05,,1370600,97100
2018-03-06,,1371000,97100
2018-03-07,,1371300,97100
2018-03-08,,1371900,97100
2018-03-09,,1372200,97200
2018-03-10,,1372800,97200
2018-03-11,,1373400,97200
2018-03-12,,1374000,97200
2018-03-13,,1374400,97300
2018-03-14,,1374900,97300
2018-03-15,,1375200,97300
2018-03-16,,1375800,97400
2018-03-17,,1376300,97500
2018-03-18,,1376800,97500
2018-03-19,,1377200,97500
2018-03-20,,1377800,97500
2018-03-21,,1378200,97500
2018-03-22,,1378500,97500
2018-03-23,,1379100,97500
2018-03-24,,1379600,97500
2018-03-25,,1379900,97600
2018-03-26,,1380200,97600
2018-03-27,,1380400,97600
2018-03-28,,1380900,97600
2018-03-29,,1381500,97600
2018-03-30,,1382400,97600
2018-03-31,,1383100,97600
2018-04-01,,1383700,97700
2018-04-02,,1384500,97700
2018-04-03,,1385100,97700
2018-04-04,,1385600,97700
2018-04-05,,1386100,97700
2018-04-06,,1386400,97700
2018-04-07,,1387000,97700
2018-04-08,,1387300,97700
2018-04-09,,1387700,97700
2018-04-10,,1388000,97700
2018-04-11,,1388300,97700
2018-04-12,,1388800,97700
2018-04-13,,1389200,97700
2018-04-14,,1390400,97700
2018-04-15,,1391200,97700
2018-04-16,,1391400,97700
2018-04-17,,1391900,97700
2018-04-18,,1392300,97700
2018-04-19,,1392600,97700
2018-04-20,,1393200,97700
2018-04-21,,1393900,97700
2018-04-22,,1394600,97700
2018-04-23,,1394900,97800
2018-04-24,,1395300,97800
2018-04-25,,1395900,97800
2018-04-26,,1396400,97800
2018-04-27,,1396800,97800
2018-04-28,,1397500,97800
2018-04-29,,1397900,97800
2018-04-30,,1398500,97800
2018-05-01,,1398800,97800
2018-05-02,,1399000,97800
2018-05-03,,1399200,97800
2018-05-04,,1399700,97800
2018-05-05,,1400500,97800
2018-05-06,,1400700,97800
2018-05-07,,1400800,97800
2018-05-08,,1401200,97800
2018-05-09,,1401400,97800
2018-05-10,,1401700,97800
2018-05-11,,1401700,97800
2018-05-12,,1402300,97800
2018-05-13,,1402700,97900
2018-05-14,,1402900,97900
2018-05-15,,1403000,97900
2018-05-16,,1403600,97900
2018-05-17,,1404000,97900
2018-05-18,,1404100,97900
2018-05-19,,1404500,97900
2018-05-20,,1404900,97900
2018-05-21,,1405200,97900
2018-05-22,,1405300,97900
2018-05-23,,1405500,97900
2018-05-24,,1405500,98000
2018-05-25,,1405900,98000
2018-05-26,,1406600,98000
2018-05-27,,1407300,98000
2018-05-28,,1407700,98000
2018-05-29,,1407900,98000
2018-05-30,,1408300,98000
2018-05-31,,1408700,98000
2018-06-01,,1409100,98000
2018-06-02,,1409700,98000
2018-06-03,,1409800,98000
2018-06-04,,1410000,98100
2018-06-05,,1410200,98100
2018-06-06,,1410400,98100
2018-06-07,,1410500,98100
2018-06-08,,1410700,98100
2018-06-09,,1411100,98100
2018-06-10,,1411300,98100
2018-06-11,,1411500,98100
2018-06-12,,1411800,98100
2018-06-13,,1412200,98100
2018-06-14,,1412600,98100
2018-06-15,,1413000,98100
2018-06-16,,1413300,98100
2018-06-17,,1413600,98100
2018-06-18,,1413900,98100
2018-06-19,,1414000,98100
2018-06-20,,1414100,98100
2018-06-21,,1414300,98100
2018-06-22,,1414500,98100
2018-06-23,,1415000,98100
2018-06-24,,1415300,98100
2018-06-25,,1415800,98100
2018-06-26,,1416200,98100
2018-06-27,,1416600,98100
2018-06-28,,1416900,98200
2018-06-29,,1417100,98200
2018-06-30,,1417300,98200
2018-07-01,,1417600,98200
2018-07-02,,1418000,98200
2018-07-03,,1418300,98200
2018-07-04,,1418900,98200
2018-07-05,,1419100,98200
2018-07-06,,1419500,98500
2018-07-07,,1420100,98500
2018-07-08,,1420400,98500
2018-07-09,,1420800,98600
2018-07-10,,1421200,98700
2018-07-11,,1421600,98800
2018-07-12,,1422000,98900
2018-07-13,,1422300,98900
2018-07-14,,1422700,98900
2018-07-15,,1422900,99200
2018-07-16,,1423200,99200
2018-07-17,,1423500,99400
2018-07-18,,1423800,99400
2018-07-19,,1424200,99400
2018-07-20,,1424600,99400
2018-07-21,,1424800,99500
2018-07-22,,1425100,99600
2018-07-23,,1425700,99600
2018-07-24,,1426100,99600
2018-07-25,,1426300,99700
2018-07-26,,1426600,99700
2018-07-27,,1427000,99700
2018-07-28,,1427400,99700
2018-07-29,,1428000,99700
2018-07-30,,1428200,99700
2018-07-31,,1428500,99700
2018-08-01,,1428800,99700
2018-08-02,,1429000,99700
2018-08-03,,1429300,99800
2018-08-04,,1429800,99800
2018-08-05,,1430200,99800
2018-08-06,,1430700,99900
2018-08-07,,1431000,99900
2018-08-08,,1431400,100000
2018-08-09,,1431500,100000
2018-08-10,,1431800,100100
2018-08-11,,1432200,100100
2018-08-12,,1432600,100100
2018-08-13,,1432800,100200
2018-08-14,,1433000,100200
2018-08-15,,1433200,100200
2018-08-16,,1433400,100200
2018-08-17,,1433700,100200
2018-08-18,,1433700,100300
2018-08-19,,1434100,100400
2018-08-20,,1434200,100500
2018-08-21,,1434600,100600
2018-08-22,,1434800,100600
2018-08-23,,1435100,100700
2018-08-24,,1435300,100700
2018-08-25,,1435700,100700
2018-08-26,,1435700,100700
2018-08-27,,1436100,100800
2018-08-28,,1436400,100800
2018-08-29,,1436600,100800
2018-08-30,,1437000,100900
2018-08-31,,1437400,101000
2018-09-01,,1437500,101000
2018-09-02,,1437800,101000
2018-09-03,,1438200,101000
2018-09-04,,1438700,101100
2018-09-05,,1439200,101100
2018-09-06,,1439300,101100
2018-09-07,,1439600,101100
2018-09-08,,1440000,101100
2018-09-09,,1440900,101200
2018-09-10,,1441000,101200
2018-09-11,,1441400,101300
2018-09-12,,1441600,101300
2018-09-13,,1441700,101300
2018-09-14,,1441900,101400
2018-09-15,,1442200,101400
2018-09-16,,1442600,101400
2018-09-17,,1443000,101500
2018-09-18,,1443700,101500
2018-09-19,,1443800,101500
2018-09-20,,1444000,101500
2018-09-21,,1444300,101500
2018-09-22,,1444700,101500
2018-09-23,,1445200,101500
2018-09-24,,1445400,101500
2018-09-25,,1445900,101500
2018-09-26,,1446100,101500
2018-09-27,,1446300,101500
2018-09-28,,1446700,101600
2018-09-29,,1447000,101600
2018-09-30,,1447300,101600
2018-10-01,,1447500,101600
2018-10-02,,1447800,101800
2018-10-03,,1448100,101800
2018-10-04,,1448300,101800
2018-10-05,,1448500,101900
2018-10-06,,1448900,101900
2018-10-07,,1449100,102100
2018-10-08,,1449400,102100
2018-10-09,,1449600,102100
2018-10-10,,1449900,102100
2018-10-11,,1450100,102100
2018-10-12,,1450200,102100
2018-10-13,,1450700,102100
2018-10-14,,1451000,102100
2018-10-15,,1451200,102100
2018-10-16,,1451500,102100
2018-10-17,,1451900,102100
2018-10-18,,1451900,102200
2018-10-19,,1452200,102200
2018-10-20,,1452600,102200
2018-10-21,,1453000,102200
2018-10-22,,1453300,102200
2018-10-23,,1453500,102200
2018-10-24,,1453500,102200
2018-10-25,,1453700,102200
2018-10-26,,1453900,102200
2018-10-27,,1454300,102300
2018-10-28,,1454900,102300
2018-10-29,,1455200,102300
2018-10-30,,1455400,102400
2018-10-31,,1455700,102400
2018-11-01,,1455700,102500
2018-11-02,,1456000,102600
2018-11-03,,1456500,102600
2018-11-04,,1456900,102600
2018-11-05,,1457300,102600
2018-11-06,,1457500,102600
2018-11-07,,1457600,102600
2018-11-08,,1457600,102600
2018-11-09,,1458000,102600
2018-11-10,,1458300,102600
2018-11-11,,1458900,102600
2018-11-12,,1459100,102600
2018-11-13,,1459500,102600
2018-11-14,,1459800,102600
2018-11-15,,1460000,102700
2018-11-16,,1460100,102700
2018-11-17,,1460500,102700
2018-11-18,,1460900,102700
2018-11-19,,1461200,102800
2018-11-20,,1461300,102800
2018-11-21,,1461500,102800
2018-11-22,,1461900,102800
2018-11-23,,1462500,102800
2018-11-24,,1463300,102800
2018-11-25,,1464200,102800
2018-11-26,,1464300,102800
2018-11-27,,1464600,102800
2018-11-28,,1464700,102800
2018-11-29,,1465000,102800
2018-11-30,,1465100,102800
2018-12-01,,1465600,102800
2018-12-02,,1465900,102900
2018-12-03,,1466100,102900
2018-12-04,,1466400,102900
2018-12-05,,1466700,102900
2018-12-06,,1466800,102900
2018-12-07,,1467200,102900
2018-12-08,,1467500,103000
2018-12-09,,1468000,103000
2018-12-10,,1468200,103100
2018-12-11,,1468400,103100
2018-12-12,,1468600,103200
2018-12-13,,1468800,103200
2018-12-14,,1469100,103200
2018-12-15,,1469300,103200
2018-12-16,,1469500,103200
2018-12-17,,1469700,103200
2018-12-18,,1469900,103200
2018-12-19,,1470100,103300
2018-12-20,,1470300,103300
2018-12-21,,1470700,103300
2018-12-22,,1470900,103300
2018-12-23,,1471500,103300
2018-12-24,,1472200,103300
2018-12-25,,1473400,103300
2018-12-26,,1474100,103300
2018-12-27,,1474800,103400
2018-12-28,,1475700,103400
2018-12-29,,1476400,103400
2018-12-30,,1476800,103400
2018-12-31,,1477500,103400
2019-01-01,,1477900,103400
2019-01-02,,1478500,103400
2019-01-03,,1478900,103400
2019-01-04,,1479300,103400
2019-01-05,,1479500,103400
2019-01-06,,1480100,103400
2019-01-07,,1480700,103400
2019-01-08,,1481100,103400
2019-01-09,,1481200,103500
2019-01-10,,1481400,103500
2019-01-11,,1482100,103500
2019-01-12,,1482900,103500
2019-01-13,,1483200,103500
2019-01-14,,1483600,103500
2019-01-15,,1483700,103500
2019-01-16,,1483800,103500
2019-01-17,,1484000,103500
2019-01-18,,1484700,103500
2019-01-19,,1485200,103500
2019-01-20,,1485600,103600
2019-01-21,,1486200,103600
2019-01-22,,1486500,103600
2019-01-23,,1486700,103600
2019-01-24,,1486900,103600
2019-01-25,,1487300,103600
2019-01-26,,1487800,103700
2019-01-27,,1488100,103800
2019-01-28,,1488500,103800
2019-01-29,,1488700,103800
2019-01-30,,1488900,103800
2019-01-31,,1489300,103800
2019-02-01,,1489700,103800
2019-02-02,,1490200,103800
2019-02-03,,1490400,103900
2019-02-04,,1490600,103900
2019-02-05,,1491000,104000
2019-02-06,,1491400,104000
2019-02-07,,1491600,104000
2019-02-08,,1492100,104000
2019-02-09,,1492600,104000
2019-02-10,,1492900,104000
2019-02-11,,1493200,104000
2019-02-12,,1493800,104000
2019-02-13,,1494200,104000
2019-02-14,,1494600,104100
2019-02-15,,1495000,104100
2019-02-16,,1495500,104100
2019-02-17,,1495800,104100
2019-02-18,,1496000,104100
2019-02-19,,1496300,104100
2019-02-20,,1496700,104100
2019-02-21,,1497000,104100
2019-02-22,,1497200,104200
2019-02-23,,1497600,104200
2019-02-24,,1498000,104200
2019-02-25,,1498400,104200
2019-02-26,,1498500,104200
2019-02-27,,1498800,104200
2019-02-28,,1499000,104200
2019-03-01,,1499100,104300
2019-03-02,,1500000,104300
2019-03-03,,1500500,104300
2019-03-04,,1501100,104300
2019-03-05,,1501400,104300
2019-03-06,,1501600,104400
2019-03-07,,1501700,104400
2019-03-08,,1502200,104500
2019-03-09,,1502800,104500
2019-03-10,,1503500,104500
2019-03-11,,1503900,104500
2019-03-12,,1504200,104500
2019-03-13,,1504400,104500
2019-03-14,,1504800,104500
2019-03-15,,1505300,104600
2019-03-16,,1506000,104600
2019-03-17,,1506400,104700
2019-03-18,,1506700,104700
2019-03-19,,1507000,104700
2019-03-20,,1507400,104700
2019-03-21,,1507700,104700
2019-03-22,,1508100,104800
2019-03-23,,1508600,104800
2019-03-24,,1509400,104800
2019-03-25,,1509700,104800
2019-03-26,,1509800,104800
2019-03-27,,1509900,104800
2019-03-28,,1510200,104800
2019-03-29,,1510600,104800
2019-03-30,,1510700,104800
2019-03-31,,1511300,104900
2019-04-01,,1511700,104900
2019-04-02,,1512100,104900
2019-04-03,,1512400,104900
2019-04-04,,1512800,104900
2019-04-05,,1513200,104900
2019-04-06,,1513900,104900
2019-04-07,,1514700,104900
2019-04-08,,1515000,104900
2019-04-09,,1515400,104900
2019-04-10,,1516100,104900
2019-04-11,,1516500,104900
2019-04-12,,1517300,104900
2019-04-13,,1517900,104900
2019-04-14,,1518300,104900
2019-04-15,,1519200,104900
2019-04-16,,1519200,104900
2019-04-17,,1519300,104900
2019-04-18,,1519600,105000
2019-04-19,,1519900,105000
2019-04-20,,1520200,105000
2019-04-21,,1520600,105000
2019-04-22,,1521100,105000
2019-04-23,,1521200,105000
2019-04-24,,1521300,105000
2019-04-25,,1521500,105000
2019-04-26,,1521900,105000
2019-04-27,,1522200,105000
2019-04-28,,1522500,105000
2019-04-29,,1522700,105000
2019-04-30,,1523100,105000
2019-05-01,,1523500,105000
2019-05-02,,1523900,105000
2019-05-03,,1524200,105000
2019-05-04,,1524600,105000
2019-05-05,,1524900,105000
2019-05-06,,1525100,105100
2019-05-07,,1525400,105100
2019-05-08,,1525600,105100
2019-05-09,,1525900,105200
2019-05-10,,1526100,105200
2019-05-11,,1526600,105200
2019-05-12,,1527000,105200
2019-05-13,,1527300,105200
2019-05-14,,1527500,105200
2019-05-15,,1527600,105200
2019-05-16,,1527900,105300
2019-05-17,,1528200,105400
2019-05-18,,1528500,105400
2019-05-19,,1528900,105400
2019-05-20,,1529200,105500
2019-05-21,,1529500,105500
2019-05-22,,1529700,105600
2019-05-23,,1530100,105600
2019-05-24,,1530600,105600
2019-05-25,,1530800,105600
2019-05-26,,1531200,105700
2019-05-27,,1531500,105800
2019-05-28,,1532200,105800
2019-05-29,,1532400,105900
2019-05-30,,1532700,105900
2019-05-31,,1533000,105900
2019-06-01,,1533800,105900
2019-06-02,,1534300,106000
2019-06-03,,1534700,106000
2019-06-04,,1535400,106100
2019-06-05,,1535600,106100
2019-06-06,,1535800,106100
2019-06-07,,1536000,106200
2019-06-08,,1536200,106200
2019-06-09,,1536500,106200
2019-06-10,,1536800,106300
2019-06-11,,1537200,106300
2019-06-12,,1537400,106300
2019-06-13,,1537700,106300
2019-06-14,,1538100,106400
2019-06-15,,1538500,106500
2019-06-16,,1538700,106500
2019-06-17,,1539100,106500
2019-06-18,,1539300,106500
2019-06-19,,1539600,106600
2019-06-20,,1540100,106600
2019-06-21,,1540300,106600
2019-06-22,,1540700,106600
2019-06-23,,1541100,106700
2019-06-24,,1541400,106700
2019-06-25,,1541900,106700
2019-06-26,,1542000,106700
2019-06-27,,1542100,106700
2019-06-28,,1542500,106700
2019-06-29,,1542900,106700
2019-06-30,,1543400,106700
2019-07-01,,1543900,106700
2019-07-02,,1544200,106800
2019-07-03,,1544300,106800
2019-07-04,,1544500,106800
2019-07-05,,1544700,106800
2019-07-06,,1545200,106800
2019-07-07,,1545600,106800
2019-07-08,,1545700,106800
2019-07-09,,1546000,106800
2019-07-10,,1546400,106800
2019-07-11,,1546800,106900
2019-07-12,,1547100,106900
2019-07-13,,1547600,106900
2019-07-14,,1548100,106900
2019-07-15,,1548400,106900
2019-07-16,,1548900,106900
2019-07-17,,1549200,106900
2019-07-18,,1549700,107000
2019-07-19,,1550100,107000
2019-07-20,,1550400,107100
2019-07-21,,1550600,107100
2019-07-22,,1551200,107100
2019-07-23,,1551500,107200
2019-07-24,,1551800,107200
2019-07-25,,1552100,107200
2019-07-26,,1552700,107300
2019-07-27,,1553100,107300
2019-07-28,,1553600,107300
2019-07-29,,1553700,107300
2019-07-30,,1553800,107300
2019-07-31,,1554000,107400
2019-08-01,,1554500,107400
2019-08-02,,1554800,107400
2019-08-03,,1555200,107400
2019-08-04,,1555600,107400
2019-08-05,,1556000,107400
2019-08-06,,1556300,107400
2019-08-07,,1556600,107500
2019-08-08,,1557000,107500
2019-08-09,,1557200,107500
2019-08-10,,1557700,107500
2019-08-11,,1558000,107500
2019-08-12,,1558200,107600
2019-08-13,,1558400,107600
2019-08-14,,1558700,107600
2019-08-15,,1558800,107600
2019-08-16,,1559100,107600
2019-08-17,,1559700,107600
2019-08-18,,1560000,107700
2019-08-19,,1560100,107700
2019-08-20,,1560400,107700
2019-08-21,,1560600,107700
2019-08-22,,1560800,107700
2019-08-23,,1560900,107800
2019-08-24,,1561400,107800
2019-08-25,,1561900,107800
2019-08-26,,1562300,107800
2019-08-27,,1562400,107800
2019-08-28,,1562700,107800
2019-08-29,,1563100,107800
2019-08-30,,1563700,107800
2019-08-31,,1564300,107800
2019-09-01,,1564600,107800
2019-09-02,,1565200,107800
2019-09-03,,1565800,107900
2019-09-04,,1566200,107900
2019-09-05,,1566800,107900
2019-09-06,,1567400,107900
2019-09-07,,1568100,107900
2019-09-08,,1568500,107900
2019-09-09,,1568900,108000
2019-09-10,,1569100,108000
2019-09-11,,1569300,108100
2019-09-12,,1569300,108100
2019-09-13,,1569600,108200
2019-09-14,,1570000,108200
2019-09-15,,1570300,108200
2019-09-16,,1570500,108200
2019-09-17,,1570600,108200
2019-09-18,,1570900,108300
2019-09-19,,1571000,108300
2019-09-20,,1571200,108300
2019-09-21,,1571500,108400
2019-09-22,,1571700,108400
2019-09-23,,1572100,108400
2019-09-24,,1572200,108400
2019-09-25,,1572400,108400
2019-09-26,,1572900,108400
2019-09-27,,1573100,108400
2019-09-28,,1573300,108500
2019-09-29,,1573500,108500
2019-09-30,,1573700,108500
2019-10-01,,1573900,108500
2019-10-02,,1574100,108700
2019-10-03,,1574200,108700
2019-10-04,,1574500,108700
2019-10-05,,1574900,108700
2019-10-06,,1575200,108700
2019-10-07,,1575400,108700
2019-10-08,,1575800,108700
2019-10-09,,1576100,108800
2019-10-10,,1576200,108800
2019-10-11,,1576500,108800
2019-10-12,,1576800,108800
2019-10-13,,1577500,108800
2019-10-14,,1578100,108800
2019-10-15,,1578300,108800
2019-10-16,,1578400,108800
2019-10-17,,1578700,108800
2019-10-18,,1578900,108800
2019-10-19,,1579200,108800
2019-10-20,,1579500,108800
2019-10-21,,1579700,108800
2019-10-22,,1579900,108900
2019-10-23,,1580400,108900
2019-10-24,,1580600,108900
2019-10-25,,1581100,108900
2019-10-26,,1581400,108900
2019-10-27,,1581500,108900
2019-10-28,,1581700,108900
2019-10-29,,1581900,109000
2019-10-30,,1582100,109000
2019-10-31,,1582400,109000
2019-11-01,,1582700,109000
2019-11-02,,1583200,109000
2019-11-03,,1583500,109000
2019-11-04,,1583900,109000
2019-11-05,,1584200,109200
2019-11-06,,1584500,109200
2019-11-07,,1584600,109200
2019-11-08,,1585000,109200
2019-11-09,,1585300,109200
2019-11-10,,1585600,109200
2019-11-11,,1586000,109300
2019-11-12,,1586300,109300
2019-11-13,,1586600,109300
2019-11-14,,1586700,109300
2019-11-15,,1587000,109300
2019-11-16,,1587500,109300
2019-11-17,,1588100,109300
2019-11-18,,1588200,109300
2019-11-19,,1588300,109300
2019-11-20,,1588600,109400
2019-11-21,,1588800,109400
2019-11-22,,1589100,109400
2019-11-23,,1589500,109500
2019-11-24,,1590300,109500
2019-11-25,,1590600,109500
2019-11-26,,1591100,109500
2019-11-27,,1591300,109500
2019-11-28,,1591700,109500
2019-11-29,,1592100,109500
2019-11-30,,1592600,109500
2019-12-01,,1592900,109500
2019-12-02,,1593100,109500
2019-12-03,,1593300,109600
2019-12-04,,1593700,109700
2019-12-05,,1593800,109700
2019-12-06,,1594000,109700
2019-12-07,,1594600,109700
2019-12-08,,1595100,109800
2019-12-09,,1595400,109800
2019-12-10,,1595800,109800
2019-12-11,,1596100,109800
2019-12-12,,1596400,109900
2019-12-13,,1596700,109900
2019-12-14,,1597100,109900
2019-12-15,,1597700,109900
2019-12-16,,1598000,109900
2019-12-17,,1598200,109900
2019-12-18,,1598300,109900
2019-12-19,,1598600,109900
2019-12-20,,1598700,110000
2019-12-21,,1599100,110000
2019-12-22,,1599700,110100
2019-12-23,,1600000,110100
2019-12-24,,1600600,110100
2019-12-25,,1601100,110300
2019-12-26,,1601700,110300
2019-12-27,,1602300,110400
2019-12-28,,1603000,110400
2019-12-29,,1603400,110400
2019-12-30,,1603900,110400
2019-12-31,,1604700,110400
2020-01-01,,1605400,110400
2020-01-02,,1605900,110400
2020-01-03,,1606400,110400
2020-01-04,,1606900,110500
2020-01-05,,1607300,110500
2020-01-06,,1607600,110500
2020-01-07,,1607900,110500
2020-01-08,,1608300,110500
2020-01-09,,1608700,110600
