Date,PS3 player count,PS4 player count,
2018-03-26,1219000,13300300,
2018-03-27,1219300,13304000,
2018-03-28,1219800,13307800,
2018-03-29,1220000,13312300,
2018-03-30,1220800,13318700,
2018-03-31,1221400,13324200,
2018-04-01,1221900,13330300,
2018-04-02,1222600,13335500,
2018-04-03,1223000,13339700,
2018-04-04,1223300,13344600,
2018-04-05,1223600,13348100,
2018-04-06,1224200,13351800,
2018-04-07,1224900,13357400,
2018-04-08,1225600,13362900,
2018-04-09,1226000,13366800,
2018-04-10,1226300,13369600,
2018-04-11,1226600,13373600,
2018-04-12,1226900,13379100,
2018-04-13,1227300,13382700,
2018-04-14,1227800,13388500,
2018-04-15,1228400,13393800,
2018-04-16,1229000,13397900,
2018-04-17,1229100,13400600,
2018-04-18,1229500,13402500,
2018-04-19,1229900,13405600,
2018-04-20,1230200,13408700,
2018-04-21,1230700,13412700,
2018-04-22,1231300,13417800,
2018-04-23,1231500,13420400,
2018-04-24,1231900,13423200,
2018-04-25,1232400,13426000,
2018-04-26,1232800,13429200,
2018-04-27,1233000,13431900,
2018-04-28,1233500,13436800,
2018-04-29,1234000,13442100,
2018-04-30,1234500,13445900,
2018-05-01,1234700,13448300,
2018-05-02,1234800,13449800,
2018-05-03,1235000,13451800,
2018-05-04,1235100,13453700,
2018-05-05,1235300,13456700,
2018-05-06,1235500,13459900,
2018-05-07,1235600,13461500,
2018-05-08,1236000,13463400,
2018-05-09,1236100,13465500,
2018-05-10,1236300,13467400,
2018-05-11,1236500,13469300,
2018-05-12,1236700,13472700,
2018-05-13,1236900,13476000,
2018-05-14,1236900,13478200,
2018-05-15,1237200,13480300,
2018-05-16,1237200,13482000,
2018-05-17,1237300,13483600,
2018-05-18,1237400,13485000,
2018-05-19,1237700,13488200,
2018-05-20,1237900,13491800,
2018-05-21,1238200,13494800,
2018-05-22,1238500,13497800,
2018-05-23,1238700,13500200,
2018-05-24,1238900,13502500,
2018-05-25,1239000,13505100,
2018-05-26,1239300,13507900,
2018-05-27,1239600,13511400,
2018-05-28,1239800,13514800,
2018-05-29,1239900,13517500,
2018-05-30,1240000,13520400,
2018-05-31,1240200,13523300,
2018-06-01,1240300,13525900,
2018-06-02,1240600,13528700,
2018-06-03,1240800,13532200,
2018-06-04,1241100,13534500,
2018-06-05,1241300,13537100,
2018-06-06,1241400,13539600,
2018-06-07,1241700,13542600,
2018-06-08,1241800,13545700,
2018-06-09,1242200,13549400,
2018-06-10,1242500,13554200,
2018-06-11,1242600,13558300,
2018-06-12,1242600,13560700,
2018-06-13,1242800,13563200,
2018-06-14,1243000,13565800,
2018-06-15,1243300,13568000,
2018-06-16,1243500,13571500,
2018-06-17,1243900,13574400,
2018-06-18,1244000,13577300,
2018-06-19,1244200,13579900,
2018-06-20,1244600,13582600,
2018-06-21,1244900,13585600,
2018-06-22,1245000,13588700,
2018-06-23,1245100,13592100,
2018-06-24,1245400,13595400,
2018-06-25,1245700,13598100,
2018-06-26,1245900,13600500,
2018-06-27,1246000,13603000,
2018-06-28,1246200,13605400,
2018-06-29,1246600,13608100,
2018-06-30,1247000,13610800,
2018-07-01,1247300,13613500,
2018-07-02,1247400,13616400,
2018-07-03,1247600,13618800,
2018-07-04,1247800,13621700,
2018-07-05,1248000,13624500,
2018-07-06,1248300,13627200,
2018-07-07,1248600,13630000,
2018-07-08,1248700,13633000,
2018-07-09,1248800,13635300,
2018-07-10,1248800,13637300,
2018-07-11,1248900,13639400,
2018-07-12,1249200,13642400,
2018-07-13,1249600,13644900,
2018-07-14,1249800,13647300,
2018-07-15,1249900,13650900,
2018-07-16,1250100,13653200,
2018-07-17,1250500,13655800,
2018-07-18,1250600,13658500,
2018-07-19,1250800,13660800,
2018-07-20,1251000,13662700,
2018-07-21,1251500,13666100,
2018-07-22,1251800,13668900,
2018-07-23,1252100,13671500,
2018-07-24,1252100,13674300,
2018-07-25,1252400,13676600,
2018-07-26,1252600,13677900,
2018-07-27,1252700,13680000,
2018-07-28,1252900,13682400,
2018-07-29,1253000,13684800,
2018-07-30,1253100,13686900,
2018-07-31,1253400,13689700,
2018-08-01,1253700,13691800,
2018-08-02,1253900,13693800,
2018-08-03,1253900,13695900,
2018-08-04,1254200,13698300,
2018-08-05,1254300,13701000,
2018-08-06,1254400,13703900,
2018-08-07,1254800,13706200,
2018-08-08,1255200,13708600,
2018-08-09,1255300,13711100,
2018-08-10,1255500,13713500,
2018-08-11,1255700,13715600,
2018-08-12,1255800,13717700,
2018-08-13,1256100,13720700,
2018-08-14,1256200,13722600,
2018-08-15,1256300,13724700,
2018-08-16,1256500,13726800,
2018-08-17,1256500,13729000,
2018-08-18,1256700,13731300,
2018-08-19,1257000,13733900,
2018-08-20,1257100,13735600,
2018-08-21,1257100,13737100,
2018-08-22,1257300,13739000,
2018-08-23,1257500,13740900,
2018-08-24,1257600,13742700,
2018-08-25,1257800,13744500,
2018-08-26,1258000,13746900,
2018-08-27,1258200,13749100,
2018-08-28,1258200,13751000,
2018-08-29,1258600,13752600,
2018-08-30,1258700,13754500,
2018-08-31,1258900,13756900,
2018-09-01,1259100,13760300,
2018-09-02,1259500,13763200,
2018-09-03,1259700,13765900,
2018-09-04,1259900,13768000,
2018-09-05,1260000,13770200,
2018-09-06,1260100,13771700,
2018-09-07,1260200,13772900,
2018-09-08,1260300,13775700,
2018-09-09,1260600,13778300,
2018-09-10,1260700,13780100,
2018-09-11,1260800,13781500,
2018-09-12,1261000,13782800,
2018-09-13,1261200,13783600,
2018-09-14,1261400,13785000,
2018-09-15,1261600,13787600,
2018-09-16,1261600,13790400,
2018-09-17,1261800,13791900,
2018-09-18,1261900,13793300,
2018-09-19,1262100,13794900,
2018-09-20,1262200,13796200,
2018-09-21,1262700,13798100,
2018-09-22,1263100,13801000,
2018-09-23,1263500,13803600,
2018-09-24,1263700,13804600,
2018-09-25,1263800,13806400,
2018-09-26,1264000,13808000,
2018-09-27,1264000,13809600,
2018-09-28,1264100,13811100,
2018-09-29,1264100,13813400,
2018-09-30,1264200,13816100,
2018-10-01,1264400,13817400,
2018-10-02,1264400,13818600,
2018-10-03,1264500,13820400,
2018-10-04,1264500,13821700,
2018-10-05,1264600,13823600,
2018-10-06,1264800,13826100,
2018-10-07,1264900,13828500,
2018-10-08,1265000,13830700,
2018-10-09,1265200,13832400,
2018-10-10,1265400,13834100,
2018-10-11,1265500,13835400,
2018-10-12,1265500,13837100,
2018-10-13,1265700,13840300,
2018-10-14,1265900,13842900,
2018-10-15,1266200,13844200,
2018-10-16,1266200,13846000,
2018-10-17,1266300,13847100,
2018-10-18,1266400,13848700,
2018-10-19,1266500,13850000,
2018-10-20,1266700,13852200,
2018-10-21,1266900,13854400,
2018-10-22,1267000,13855900,
2018-10-23,1267100,13857200,
2018-10-24,1267200,13858600,
2018-10-25,1267200,13859900,
2018-10-26,1267300,13861600,
2018-10-27,1267700,13864300,
2018-10-28,1267800,13867200,
2018-10-29,1267900,13868800,
2018-10-30,1268000,13870000,
2018-10-31,1268200,13871100,
2018-11-01,1268300,13872300,
2018-11-02,1268500,13873500,
2018-11-03,1268800,13875000,
2018-11-04,1268900,13876900,
2018-11-05,1269100,13878000,
2018-11-06,1269200,13879200,
2018-11-07,1269300,13880200,
2018-11-08,1269400,13881000,
2018-11-09,1269500,13882600,
2018-11-10,1269800,13885000,
2018-11-11,1269800,13887900,
2018-11-12,1270000,13890100,
2018-11-13,1270000,13891800,
2018-11-14,1270200,13892800,
2018-11-15,1270400,13894200,
2018-11-16,1270600,13896200,
2018-11-17,1270800,13899400,
2018-11-18,1271100,13901500,
2018-11-19,1271100,13903400,
2018-11-20,1271100,13904700,
2018-11-21,1271200,13906700,
2018-11-22,1271400,13908700,
2018-11-23,1271600,13911500,
2018-11-24,1271700,13914100,
2018-11-25,1272000,13916400,
2018-11-26,1272000,13918800,
2018-11-27,1272300,13919900,
2018-11-28,1272400,13921400,
2018-11-29,1272400,13923100,
2018-11-30,1272700,13925100,
2018-12-01,1273000,13927700,
2018-12-02,1273200,13930300,
2018-12-03,1273300,13931700,
2018-12-04,1273300,13933900,
2018-12-05,1273300,13936900,
2018-12-06,1273400,13939400,
2018-12-07,1273600,13941500,
2018-12-08,1273800,13946600,
2018-12-09,1274000,13950700,
2018-12-10,1274100,13953200,
2018-12-11,1274200,13954800,
2018-12-12,1274200,13956200,
2018-12-13,1274200,13958300,
2018-12-14,1274400,13960200,
2018-12-15,1274400,13964400,
2018-12-16,1274500,13967600,
2018-12-17,1274700,13969400,
2018-12-18,1274900,13971800,
2018-12-19,1275100,13973400,
2018-12-20,1275300,13975500,
2018-12-21,1275600,13978200,
2018-12-22,1276000,13982600,
2018-12-23,1276100,13986000,
2018-12-24,1276400,13989700,
2018-12-25,1276600,13994400,
2018-12-26,1276800,13998600,
2018-12-27,1277100,14002200,
2018-12-28,1277300,14005700,
2018-12-29,1277700,14009200,
2018-12-30,1278000,14013100,
2018-12-31,1278200,14016800,
2019-01-01,1278300,14021000,
2019-01-02,1278500,14024600,
2019-01-03,1278700,14027300,
2019-01-04,1278800,14030300,
2019-01-05,1279000,14033900,
2019-01-06,1279000,14037200,
2019-01-07,1279100,14039100,
2019-01-08,1279200,14041100,
2019-01-09,1279300,14042500,
2019-01-10,1279500,14043900,
2019-01-11,1279500,14045400,
2019-01-12,1279900,14047900,
2019-01-13,1280100,14050600,
2019-01-14,1280200,14052500,
2019-01-15,1280300,14054300,
2019-01-16,1280300,14056200,
2019-01-17,1280400,14057900,
2019-01-18,1280500,14059700,
2019-01-19,1280600,14063000,
2019-01-20,1280900,14065700,
2019-01-21,1281000,14068000,
2019-01-22,1281100,14069700,
2019-01-23,1281200,14071800,
2019-01-24,1281200,14073400,
2019-01-25,1281200,14075100,
2019-01-26,1281400,14077800,
2019-01-27,1281500,14081600,
2019-01-28,1281600,14083100,
2019-01-29,1281700,14085100,
2019-01-30,1281900,14086900,
2019-01-31,1282400,14088800,
2019-02-01,1282500,14091000,
2019-02-02,1282700,14093700,
2019-02-03,1282800,14096100,
2019-02-04,1283000,14098100,
2019-02-05,1283100,14099500,
2019-02-06,1283200,14100800,
2019-02-07,1283400,14102700,
2019-02-08,1283400,14104100,
2019-02-09,1283600,14106400,
2019-02-10,1283700,14109500,
2019-02-11,1283700,14111300,
2019-02-12,1283800,14112900,
2019-02-13,1283900,14114700,
2019-02-14,1283900,14115900,
2019-02-15,1284100,14118000,
2019-02-16,1284200,14121000,
2019-02-17,1284300,14123700,
2019-02-18,1284300,14125800,
2019-02-19,1284500,14127400,
2019-02-20,1284600,14128400,
2019-02-21,1284700,14129700,
2019-02-22,1284700,14130900,
2019-02-23,1284900,14132400,
2019-02-24,1285000,14134100,
2019-02-25,1285000,14134900,
2019-02-26,1285100,14135900,
2019-02-27,1285100,14136800,
2019-02-28,1285200,14138100,
2019-03-01,1285300,14139100,
2019-03-02,1285500,14140700,
2019-03-03,1285800,14143000,
2019-03-04,1285900,14143800,
2019-03-05,1285900,14144700,
2019-03-06,1286100,14145700,
2019-03-07,1286100,14146800,
2019-03-08,1286100,14147400,
2019-03-09,1286300,14149100,
2019-03-10,1286400,14151000,
2019-03-11,1286500,14151900,
2019-03-12,1286700,14152900,
2019-03-13,1286800,14153500,
2019-03-14,1286800,14154300,
2019-03-15,1286800,14155500,
2019-03-16,1286900,14157700,
2019-03-17,1287000,14159100,
2019-03-18,1287000,14160400,
2019-03-19,1287100,14161000,
2019-03-20,1287300,14161800,
2019-03-21,1287300,14162500,
2019-03-22,1287300,14163300,
2019-03-23,1287400,14164300,
2019-03-24,1287600,14166300,
2019-03-25,1287700,14167100,
2019-03-26,1287800,14168300,
2019-03-27,1287800,14169300,
2019-03-28,1287800,14170000,
2019-03-29,1287800,14171400,
2019-03-30,1287900,14173400,
2019-03-31,1288100,14175100,
2019-04-01,1288100,14175300,
2019-04-02,1288100,14176200,
2019-04-03,1288200,14177000,
2019-04-04,1288300,14177900,
2019-04-05,1288400,14178800,
2019-04-06,1288600,14180100,
2019-04-07,1288900,14181300,
2019-04-08,1288900,14182200,
2019-04-09,1288900,14183000,
2019-04-10,1288900,14184100,
2019-04-11,1288900,14184900,
2019-04-12,1289000,14185800,
2019-04-13,1289200,14187700,
2019-04-14,1289200,14189100,
2019-04-15,1289200,14189800,
2019-04-16,1289300,14190800,
2019-04-17,1289400,14191300,
2019-04-18,1289600,14192500,
2019-04-19,1289800,14194400,
2019-04-20,1289800,14196100,
2019-04-21,1290000,14197300,
2019-04-22,1290100,14197900,
2019-04-23,1290500,14198500,
2019-04-24,1290600,14199100,
2019-04-25,1290600,14200200,
2019-04-26,1290600,14201100,
2019-04-27,1290700,14202100,
2019-04-28,1290700,14203600,
2019-04-29,1290900,14204200,
2019-04-30,1291000,14205000,
2019-05-01,1291000,14206100,
2019-05-02,1291000,14207100,
2019-05-03,1291200,14207900,
2019-05-04,1291500,14209200,
2019-05-05,1291700,14210600,
2019-05-06,1291800,14211400,
2019-05-07,1291800,14211800,
2019-05-08,1291800,14212300,
2019-05-09,1291800,14212900,
2019-05-10,1291900,14213700,
2019-05-11,1291900,14214700,
2019-05-12,1291900,14216600,
2019-05-13,1292100,14217000,
2019-05-14,1292100,14217900,
2019-05-15,1292200,14218800,
2019-05-16,1292200,14219600,
2019-05-17,1292200,14220400,
2019-05-18,1292300,14221900,
2019-05-19,1292500,14223600,
2019-05-20,1292500,14224400,
2019-05-21,1292500,14225300,
2019-05-22,1292800,14226000,
2019-05-23,1292900,14226900,
2019-05-24,1293100,14227700,
2019-05-25,1293200,14228900,
2019-05-26,1293300,14230500,
2019-05-27,1293300,14232000,
2019-05-28,1293500,14232700,
2019-05-29,1293700,14233500,
2019-05-30,1293700,14234400,
2019-05-31,1293800,14235500,
2019-06-01,1293900,14237100,
2019-06-02,1293900,14238500,
2019-06-03,1294000,14239200,
2019-06-04,1294100,14240000,
2019-06-05,1294100,14241000,
2019-06-06,1294300,14242300,
2019-06-07,1294500,14243400,
2019-06-08,1294600,14244700,
2019-06-09,1294800,14246300,
2019-06-10,1295000,14247300,
2019-06-11,1295200,14248500,
2019-06-12,1295400,14249900,
2019-06-13,1295500,14250600,
2019-06-14,1295500,14251500,
2019-06-15,1295600,14252900,
2019-06-16,1295700,14254200,
2019-06-17,1295900,14255400,
2019-06-18,1296000,14256800,
2019-06-19,1296100,14257800,
2019-06-20,1296300,14258900,
2019-06-21,1296300,14260000,
2019-06-22,1296500,14261400,
2019-06-23,1296700,14262900,
2019-06-24,1296700,14263700,
2019-06-25,1296700,14265000,
2019-06-26,1296700,14265900,
2019-06-27,1296800,14267000,
2019-06-28,1296900,14267900,
2019-06-29,1297000,14269000,
2019-06-30,1297200,14270600,
2019-07-01,1297500,14271700,
2019-07-02,1297500,14272600,
2019-07-03,1297500,14274000,
2019-07-04,1297600,14274900,
2019-07-05,1297600,14276400,
2019-07-06,1297800,14277400,
2019-07-07,1297900,14278800,
2019-07-08,1298100,14280200,
2019-07-09,1298200,14281100,
2019-07-10,1298300,14282100,
2019-07-11,1298400,14283200,
2019-07-12,1298500,14284100,
2019-07-13,1298600,14285100,
2019-07-14,1298700,14286600,
2019-07-15,1298900,14287600,
2019-07-16,1299000,14288900,
2019-07-17,1299200,14290000,
2019-07-18,1299300,14291000,
2019-07-19,1299400,14291900,
2019-07-20,1299400,14292900,
2019-07-21,1299600,14294200,
2019-07-22,1299700,14295600,
2019-07-23,1299800,14296400,
2019-07-24,1299900,14297500,
2019-07-25,1300000,14298400,
2019-07-26,1300200,14299800,
2019-07-27,1300400,14300800,
2019-07-28,1300600,14302200,
2019-07-29,1300800,14303000,
2019-07-30,1300900,14303800,
2019-07-31,1300900,14305000,
2019-08-01,1301100,14305800,
2019-08-02,1301300,14306500,
2019-08-03,1301300,14307400,
2019-08-04,1301600,14308600,
2019-08-05,1301700,14309600,
2019-08-06,1301800,14310500,
2019-08-07,1302100,14311500,
2019-08-08,1302200,14312000,
2019-08-09,1302300,14312800,
2019-08-10,1302300,14313800,
2019-08-11,1302300,14314800,
2019-08-12,1302400,14315700,
2019-08-13,1302500,14316600,
2019-08-14,1302700,14317400,
2019-08-15,1302800,14318000,
2019-08-16,1302800,14318700,
2019-08-17,1302800,14319800,
2019-08-18,1302800,14321100,
2019-08-19,1302900,14321900,
2019-08-20,1302900,14322700,
2019-08-21,1302900,14323400,
2019-08-22,1303000,14324300,
2019-08-23,1303000,14325000,
2019-08-24,1303100,14326400,
2019-08-25,1303300,14327500,
2019-08-26,1303400,14328000,
2019-08-27,1303400,14328500,
2019-08-28,1303400,14329100,
2019-08-29,1303500,14329700,
2019-08-30,1303500,14330300,
2019-08-31,1303600,14331300,
2019-09-01,1303700,14332700,
2019-09-02,1303700,14334000,
2019-09-03,1303800,14334500,
2019-09-04,1303900,14335200,
2019-09-05,1303900,14335500,
2019-09-06,1304100,14336200,
2019-09-07,1304100,14337100,
2019-09-08,1304200,14338000,
2019-09-09,1304200,14338300,
2019-09-10,1304300,14338900,
2019-09-11,1304400,14339300,
2019-09-12,1304500,14339700,
2019-09-13,1304500,14340400,
2019-09-14,1304600,14341500,
2019-09-15,1304700,14342400,
2019-09-16,1304800,14342800,
2019-09-17,1304900,14343200,
2019-09-18,1305000,14344100,
2019-09-19,1305100,14344500,
2019-09-20,1305200,14345200,
2019-09-21,1305200,14346300,
2019-09-22,1305300,14347500,
2019-09-23,1305400,14347900,
2019-09-24,1305400,14348400,
2019-09-25,1305500,14348800,
2019-09-26,1305600,14349500,
2019-09-27,1305600,14350200,
2019-09-28,1305700,14351200,
2019-09-29,1305800,14352400,
2019-09-30,1305800,14353000,
2019-10-01,1305900,14353400,
2019-10-02,1306000,14354000,
2019-10-03,1306100,14354400,
2019-10-04,1306200,14354800,
2019-10-05,1306400,14355800,
2019-10-06,1306500,14356700,
2019-10-07,1306600,14357300,
2019-10-08,1306600,14357600,
2019-10-09,1306800,14358100,
2019-10-10,1306900,14358400,
2019-10-11,1307000,14358900,
2019-10-12,1307100,14359700,
2019-10-13,1307400,14360700,
2019-10-14,1307400,14361700,
2019-10-15,1307600,14361900,
2019-10-16,1307600,14362700,
2019-10-17,1307600,14363400,
2019-10-18,1307700,14363700,
2019-10-19,1307700,14364600,
2019-10-20,1307800,14365700,
2019-10-21,1307900,14366100,
2019-10-22,1307900,14366800,
2019-10-23,1308000,14367500,
2019-10-24,1308000,14367800,
2019-10-25,1308100,14368400,
2019-10-26,1308200,14369400,
2019-10-27,1308400,14370000,
2019-10-28,1308600,14370500,
2019-10-29,1308700,14371200,
2019-10-30,1308800,14371500,
2019-10-31,1308900,14372100,
2019-11-01,1308900,14373000,
2019-11-02,1309100,14374400,
2019-11-03,1309200,14375000,
2019-11-04,1309200,14375600,
2019-11-05,1309300,14375900,
2019-11-06,1309300,14376500,
2019-11-07,1309400,14376600,
2019-11-08,1309400,14377300,
2019-11-09,1309400,14378500,
2019-11-10,1309500,14379700,
2019-11-11,1309600,14380400,
2019-11-12,1309600,14381300,
2019-11-13,1309600,14381900,
2019-11-14,1309700,14382600,
2019-11-15,1309900,14383100,
2019-11-16,1309900,14384200,
2019-11-17,1310000,14384700,
2019-11-18,1310100,14385300,
2019-11-19,1310200,14385800,
2019-11-20,1310200,14386300,
2019-11-21,1310300,14387000,
2019-11-22,1310400,14387200,
2019-11-23,1310700,14388000,
2019-11-24,1310800,14389000,
2019-11-25,1310900,14389500,
2019-11-26,1311000,14389800,
2019-11-27,1311000,14390300,
2019-11-28,1311100,14391500,
2019-11-29,1311300,14392200,
2019-11-30,1311500,14393600,
2019-12-01,1311600,14394400,
2019-12-02,1311700,14395100,
2019-12-03,1311700,14395800,
2019-12-04,1311700,14396400,
2019-12-05,1311800,14397300,
2019-12-06,1311900,14398100,
2019-12-07,1312000,14399400,
2019-12-08,1312100,14400400,
2019-12-09,1312200,14401000,
2019-12-10,1312200,14401600,
2019-12-11,1312300,14402100,
2019-12-12,1312300,14402900,
2019-12-13,1312500,14403500,
2019-12-14,1312600,14404200,
2019-12-15,1312600,14405400,
2019-12-16,1312600,14405900,
2019-12-17,1312700,14406600,
2019-12-18,1312700,14407500,
2019-12-19,1312700,14408300,
2019-12-20,1312700,14408900,
2019-12-21,1313000,14409700,
2019-12-22,1313000,14411000,
2019-12-23,1313100,14412200,
2019-12-24,1313400,14413300,
2019-12-25,1313500,14414500,
2019-12-26,1313800,14416500,
2019-12-27,1314000,14417700,
2019-12-28,1314100,14419200,
2019-12-29,1314200,14420500,
2019-12-30,1314300,14421600,
2019-12-31,1314300,14422800,
2020-01-01,1314400,14424000,
2020-01-02,1314500,14425200,
2020-01-03,1314600,14426400,
2020-01-04,1314800,14427700,
2020-01-05,1314900,14428700,
2020-01-06,1314900,14429600,
2020-01-07,1315100,14430200,
2020-01-08,1315100,14430600,
2020-01-09,1315200,14431100,
2020-01-10,1315400,14431800,
2020-01-11,1315400,14432900,
2020-01-12,1315500,14434200,
2020-01-13,1315600,14434800,
2020-01-14,1315600,14435100,
2020-01-15,1315600,14435900,
2020-01-16,1315700,14436600,
2020-01-17,1315900,14437000,
2020-01-18,1315900,14438000,
2020-01-19,1316100,14438900,
2020-01-20,1316200,14440200,
2020-01-21,1316200,14441100,
2020-01-22,1316300,14441700,
2020-01-23,1316300,14441800,
2020-01-24,1316400,14442500,
2020-01-25,1316400,14443700,
2020-01-26,1316600,14444800,
2020-01-27,1316700,14445600,
2020-01-28,1316800,14446600,
2020-01-29,1316900,14447300,
2020-01-30,1316900,14447800,
2020-01-31,1317000,14448900,
2020-02-01,1317200,14450100,
2020-02-02,1317300,14451300,
2020-02-03,1317400,14451800,
2020-02-04,1317400,14452400,
2020-02-05,1317600,14453100,
2020-02-06,1317700,14453900,
2020-02-07,1317900,14454800,
2020-02-08,1318000,14456300,
2020-02-09,1318100,14457400,
2020-02-10,1318200,14458600,
2020-02-11,1318200,14459300,
2020-02-12,1318200,14459900,
2020-02-13,1318300,14460500,
2020-02-14,1318400,14461200,
2020-02-15,1318500,14462500,
2020-02-16,1318600,14463500,
2020-02-17,1318700,14464600,
2020-02-18,1318800,14465600,
2020-02-19,1319000,14466200,
2020-02-20,1319100,14466600,
2020-02-21,1319100,14467100,
2020-02-22,1319500,14468500,
2020-02-23,1319600,14469700,
2020-02-24,1319600,14470300,
2020-02-25,1319600,14470800,
2020-02-26,1319800,14471400,
2020-02-27,1319900,14472100,
2020-02-28,1319900,14472700,
2020-02-29,1320100,14474100,
2020-03-01,1320200,14474900,
2020-03-02,1320200,14475400,
2020-03-03,1320200,14475900,
2020-03-04,1320200,14476800,
2020-03-05,1320200,14477400,
2020-03-06,1320300,14477800,
2020-03-07,1320500,14479600,
2020-03-08,1320700,14480700,
2020-03-09,1320700,14481500,
2020-03-10,1320800,14482200,
2020-03-11,1320900,14482800,
2020-03-12,1321000,14483300,
2020-03-13,1321100,14484300,
2020-03-14,1321200,14486000,
2020-03-15,1321300,14487400,
2020-03-16,1321400,14488600,
2020-03-17,1321500,14489900,
2020-03-18,1321700,14491200,
2020-03-19,1321900,14492300,
2020-03-20,1322100,14493600,
2020-03-21,1322300,14495300,
2020-03-22,1322400,14496800,
2020-03-23,1322500,14497700,
2020-03-24,1322700,14498600,
2020-03-25,1322800,14499700,
2020-03-26,1322900,14500900,
2020-03-27,1323100,14501800,
2020-03-28,1323200,14502700,
2020-03-29,1323200,14503700,
2020-03-30,1323200,14504900,
2020-03-31,1323300,14506100,
2020-04-01,1323500,14507300,
2020-04-02,1323700,14508300,
2020-04-03,1323800,14509300,
2020-04-04,1323900,14510300,
2020-04-05,1324000,14511500,
2020-04-06,1324100,14512600,
2020-04-07,1324100,14513800,
2020-04-08,1324200,14514800,
2020-04-09,1324200,14515900,
2020-04-10,1324300,14516900,
2020-04-11,1324300,14518100,
2020-04-12,1324400,14519700,
2020-04-13,1324600,14521200,
2020-04-14,1324900,14522200,
2020-04-15,1325200,14523100,
2020-04-16,1325300,14524300,
2020-04-17,1325300,14525100,
2020-04-18,1325400,14526400,
2020-04-19,1325500,14527600,
2020-04-20,1325600,14528300,
2020-04-21,1325600,14529100,
2020-04-22,1325700,14529900,
2020-04-23,1325800,14530700,
2020-04-24,1325900,14531600,
2020-04-25,1326000,14532600,
2020-04-26,1326200,14534000,
2020-04-27,1326300,14535300,
2020-04-28,1326400,14536000,
2020-04-29,1326500,14537400,
2020-04-30,1326700,14538600,
2020-05-01,1327100,14539100,
2020-05-02,1327200,14540000,
2020-05-03,1327300,14540900,
2020-05-04,1327500,14541700,
2020-05-05,1327600,14542600,
2020-05-06,1327700,14543300,
2020-05-07,1327700,14544200,
2020-05-08,1327800,14545200,
2020-05-09,1327900,14546100,
2020-05-10,1328000,14547200,
2020-05-11,1328100,14547800,
2020-05-12,1328200,14548200,
2020-05-13,1328200,14549000,
2020-05-14,1328300,14549800,
2020-05-15,1328400,14550300,
2020-05-16,1328400,14551500,
2020-05-17,1328500,14552400,
2020-05-18,1328700,14553000,
2020-05-19,1328900,14553700,
2020-05-20,1328900,14554600,
2020-05-21,1328900,14555400,
2020-05-22,1329000,14556400,
2020-05-23,1329100,14556900,
2020-05-24,1329300,14557900,
2020-05-25,1329400,14558700,
2020-05-26,1329400,14559500,
2020-05-27,1329500,14560100,
2020-05-28,1329600,14560700,
2020-05-29,1329700,14561400,
2020-05-30,1329800,14562000,
2020-05-31,1329900,14562900,
2020-06-01,1330000,14563600,
2020-06-02,1330100,14564400,
2020-06-03,1330200,14564900,
2020-06-04,1330200,14565400,
2020-06-05,1330300,14566100,
2020-06-06,1330300,14567000,
2020-06-07,1330300,14567600,
2020-06-08,1330400,14568300,
2020-06-09,1330600,14568900,
2020-06-10,1330600,14569700,
2020-06-11,1330800,14570400,
2020-06-12,1331000,14571200,
2020-06-13,1331100,14572100,
2020-06-14,1331200,14572400,
2020-06-15,1331200,14572900,
2020-06-16,1331300,14573700,
2020-06-17,1331500,14574100,
2020-06-18,1331500,14574400,
2020-06-19,1331700,14575000,
2020-06-20,1331800,14576000,
2020-06-21,1331800,14576900,
2020-06-22,1332000,14577700,
2020-06-23,1332100,14578400,
2020-06-24,1332200,14579200,
2020-06-25,1332200,14579900,
2020-06-26,1332200,14580300,
2020-06-27,1332300,14581200,
2020-06-28,1332500,14582200,
2020-06-29,1332600,14583000,
2020-06-30,1332600,14583800,
2020-07-01,1332700,14584400,
2020-07-02,1332700,14585000,
2020-07-03,1332900,14585500,
2020-07-04,1332900,14586100,
2020-07-05,1332900,14586600,
2020-07-06,1333000,14587400,
2020-07-07,1333100,14587900,
2020-07-08,1333100,14588500,
2020-07-09,1333200,14589200,
2020-07-10,1333200,14589700,
2020-07-11,1333300,14590400,
2020-07-12,1333300,14590800,
2020-07-13,1333600,14591800,
2020-07-14,1333600,14592300,
2020-07-15,1333700,14592600,
2020-07-16,1333700,14593500,
2020-07-17,1333700,14594100,
2020-07-18,1333800,14594500,
2020-07-19,1333800,14595200,
2020-07-20,1333900,14595800,
2020-07-21,1333900,14596300,
2020-07-22,1334000,14596900,
2020-07-23,1334000,14597500,
2020-07-24,1334100,14598100,
2020-07-25,1334100,14598700,
2020-07-26,1334200,14599300,
2020-07-27,1334300,14599700,
2020-07-28,1334400,14599900,
2020-07-29,1334400,14600700,
2020-07-30,1334500,14601400,
2020-07-31,1334600,14601900,
2020-08-01,1334700,14602200,
2020-08-02,1334800,14603000,
2020-08-03,1334900,14603500,
2020-08-04,1334900,14603900,
2020-08-05,1335000,14604300,
2020-08-06,1335100,14604700,
2020-08-07,1335200,14605100,
2020-08-08,1335300,14605500,
2020-08-09,1335400,14605900,
2020-08-10,1335500,14606500,
2020-08-11,1335700,14607300,
2020-08-12,1335700,14607800,
2020-08-13,1335700,14608200,
2020-08-14,1335900,14608900,
