Date,PS3 player count,PS4 player count,PS Vita player count
2016-05-26,62000,552200,22700
2016-05-27,62000,552200,22700
2016-05-28,62000,552600,22700
2016-05-29,62100,553000,22700
2016-05-30,62100,553200,22700
2016-05-31,62100,553400,22700
2016-06-01,62100,553500,22700
2016-06-02,62100,553700,22700
2016-06-03,62200,554300,22700
2016-06-04,62200,554700,22800
2016-06-05,62200,555100,22800
2016-06-06,62200,555700,22800
2016-06-07,62200,556000,22800
2016-06-08,62200,556100,22800
2016-06-09,62200,556400,22800
2016-06-10,62300,556800,22800
2016-06-11,62400,557100,22800
2016-06-12,62500,557200,22900
2016-06-13,62500,557300,22900
2016-06-14,62500,557600,22900
2016-06-15,62500,557900,22900
2016-06-16,62600,558200,22900
2016-06-17,62600,558400,22900
2016-06-18,62600,558600,22900
2016-06-19,62600,558600,22900
2016-06-20,62600,558800,22900
2016-06-21,62600,558900,22900
2016-06-22,62600,559100,22900
2016-06-23,62600,559400,22900
2016-06-24,62600,559600,22900
2016-06-25,62600,560100,22900
2016-06-26,62700,560200,22900
2016-06-27,62700,560400,22900
2016-06-28,62700,560600,22900
2016-06-29,62700,560900,22900
2016-06-30,62800,561000,22900
2016-07-01,62900,561200,22900
2016-07-02,62900,561800,22900
2016-07-03,62900,562500,22900
2016-07-04,62900,562600,22900
2016-07-05,63000,562700,22900
2016-07-06,63100,562900,22900
2016-07-07,63200,562900,22900
2016-07-08,63300,563100,22900
2016-07-09,63300,563200,23000
2016-07-10,63400,563400,23000
2016-07-11,63400,563500,23000
2016-07-12,63400,563700,23100
2016-07-13,63400,564000,23100
2016-07-14,63500,564200,23100
2016-07-15,63500,564200,23100
2016-07-16,63600,564400,23100
2016-07-17,63600,564400,23100
2016-07-18,63600,564400,23100
2016-07-19,63700,564400,23100
2016-07-20,63800,564900,23100
2016-07-21,63900,565100,23100
2016-07-22,64000,565300,23100
2016-07-23,64000,565400,23100
2016-07-24,64000,565500,23100
2016-07-25,64000,565700,23100
2016-07-26,64100,566000,23100
2016-07-27,64100,566300,23100
2016-07-28,64100,566700,23100
2016-07-29,64100,567000,23100
2016-07-30,64100,567200,23100
2016-07-31,64200,567200,23100
2016-08-01,64300,567300,23100
2016-08-02,64500,567600,23100
2016-08-03,64600,567800,23100
2016-08-04,64600,567900,23100
2016-08-05,64600,567900,23100
2016-08-06,64700,567900,23100
2016-08-07,64800,568000,23100
2016-08-08,64800,568100,23100
2016-08-09,64800,568300,23100
2016-08-10,64800,568600,23100
2016-08-11,64800,568600,23100
2016-08-12,64800,568600,23300
2016-08-13,64900,568700,23300
2016-08-14,65000,569000,23300
2016-08-15,65100,569200,23300
2016-08-16,65300,569300,23300
2016-08-17,65300,569500,23400
2016-08-18,65300,569500,23400
2016-08-19,65300,569500,23400
2016-08-20,65400,569600,23400
2016-08-21,65400,569600,23400
2016-08-22,65400,569800,23400
2016-08-23,65400,570000,23400
2016-08-24,65400,570200,23400
2016-08-25,65400,570400,23400
2016-08-26,65500,570600,23400
2016-08-27,65700,570700,23400
2016-08-28,65700,570900,23400
2016-08-29,65800,570900,23400
2016-08-30,65800,571000,23400
2016-08-31,65800,571200,23400
2016-09-01,65900,571400,23400
2016-09-02,65900,571700,23400
2016-09-03,65900,571800,23400
2016-09-04,65900,572100,23400
2016-09-05,65900,572200,23400
2016-09-06,65900,572300,23400
2016-09-07,65900,572500,23400
2016-09-08,66100,572700,23400
2016-09-09,66100,572700,23400
2016-09-10,66100,572800,23400
2016-09-11,66100,572900,23400
2016-09-12,66100,573000,23400
2016-09-13,66100,573200,23400
2016-09-14,66100,573400,23400
2016-09-15,66200,573800,23400
2016-09-16,66300,574200,23400
2016-09-17,66500,574800,23400
2016-09-18,66500,575000,23400
2016-09-19,66600,575000,23400
2016-09-20,66600,575100,23400
2016-09-21,66600,575300,23400
2016-09-22,66600,575400,23400
2016-09-23,66600,575500,23400
2016-09-24,66600,575700,23400
2016-09-25,66600,575800,23400
2016-09-26,66600,576000,23500
2016-09-27,66600,576200,23500
2016-09-28,66600,576500,23500
2016-09-29,66600,576600,23500
2016-09-30,66600,576600,23500
2016-10-01,66700,576900,23500
2016-10-02,66800,576900,23500
2016-10-03,66800,576900,23500
2016-10-04,66800,577000,23500
2016-10-05,66800,577100,23500
2016-10-06,66800,577200,23500
2016-10-07,66800,577200,23500
2016-10-08,66800,577500,23500
2016-10-09,66900,577900,23500
2016-10-10,66900,578100,23500
2016-10-11,67000,578400,23500
2016-10-12,67100,578600,23500
2016-10-13,67200,578700,23500
2016-10-14,67200,578900,23500
2016-10-15,67200,579000,23500
2016-10-16,67200,579100,23500
2016-10-17,67200,579200,23500
2016-10-18,67200,579200,23500
2016-10-19,67200,579200,23500
2016-10-20,67300,579400,23500
2016-10-21,67300,579500,23500
2016-10-22,67300,579500,23500
2016-10-23,67300,579800,23500
2016-10-24,67300,579800,23500
2016-10-25,67300,580000,23500
2016-10-26,67400,580200,23500
2016-10-27,67400,580200,23500
2016-10-28,67400,580400,23500
