Date,'',PS4 player count,
2018-01-01,,1421600,
2018-01-02,,1422000,
2018-01-03,,1422200,
2018-01-04,,1422600,
2018-01-05,,1423000,
2018-01-06,,1423500,
2018-01-07,,1424000,
2018-01-08,,1424300,
2018-01-09,,1424900,
2018-01-10,,1425300,
2018-01-11,,1425800,
2018-01-12,,1427200,
2018-01-13,,1428200,
2018-01-14,,1429000,
2018-01-15,,1429700,
2018-01-16,,1430600,
2018-01-17,,1431200,
2018-01-18,,1432100,
2018-01-19,,1432600,
2018-01-20,,1433400,
2018-01-21,,1434200,
2018-01-22,,1434700,
2018-01-23,,1435200,
2018-01-24,,1435800,
2018-01-25,,1436300,
2018-01-26,,1437000,
2018-01-27,,1437700,
2018-01-28,,1438500,
2018-01-29,,1438900,
2018-01-30,,1439300,
2018-01-31,,1439700,
2018-02-01,,1440200,
2018-02-02,,1440800,
2018-02-03,,1441700,
2018-02-04,,1442700,
2018-02-05,,1442900,
2018-02-06,,1443500,
2018-02-07,,1443800,
2018-02-08,,1444100,
2018-02-09,,1444500,
2018-02-10,,1445100,
2018-02-11,,1445900,
2018-02-12,,1446400,
2018-02-13,,1446700,
2018-02-14,,1446900,
2018-02-15,,1447400,
2018-02-16,,1447600,
2018-02-17,,1448300,
2018-02-18,,1449100,
2018-02-19,,1449400,
2018-02-20,,1449900,
2018-02-21,,1450200,
2018-02-22,,1450600,
2018-02-23,,1451200,
2018-02-24,,1451700,
2018-02-25,,1452200,
2018-02-26,,1453000,
2018-02-27,,1453600,
2018-02-28,,1454100,
2018-03-01,,1454500,
2018-03-02,,1454800,
2018-03-03,,1455600,
2018-03-04,,1456100,
2018-03-05,,1456500,
2018-03-06,,1456900,
2018-03-07,,1457400,
2018-03-08,,1457900,
2018-03-09,,1458400,
2018-03-10,,1459200,
2018-03-11,,1459700,
2018-03-12,,1460200,
2018-03-13,,1460700,
2018-03-14,,1461300,
2018-03-15,,1461800,
2018-03-16,,1462500,
2018-03-17,,1463100,
2018-03-18,,1463500,
2018-03-19,,1463900,
2018-03-20,,1464300,
2018-03-21,,1464900,
2018-03-22,,1465600,
2018-03-23,,1466100,
2018-03-24,,1466800,
2018-03-25,,1467800,
2018-03-26,,1468000,
2018-03-27,,1468500,
2018-03-28,,1468800,
2018-03-29,,1469200,
2018-03-30,,1469600,
2018-03-31,,1469800,
2018-04-01,,1470100,
2018-04-02,,1470400,
2018-04-03,,1470800,
2018-04-04,,1471300,
2018-04-05,,1471700,
2018-04-06,,1472200,
2018-04-07,,1472600,
2018-04-08,,1473100,
2018-04-09,,1473500,
2018-04-10,,1473600,
2018-04-11,,1474000,
2018-04-12,,1474200,
2018-04-13,,1474700,
2018-04-14,,1475200,
2018-04-15,,1475500,
2018-04-16,,1475700,
2018-04-17,,1476100,
2018-04-18,,1476500,
2018-04-19,,1476900,
2018-04-20,,1477400,
2018-04-21,,1477900,
2018-04-22,,1478300,
2018-04-23,,1478700,
2018-04-24,,1478900,
2018-04-25,,1479000,
2018-04-26,,1479100,
2018-04-27,,1479600,
2018-04-28,,1480200,
2018-04-29,,1480600,
2018-04-30,,1480800,
2018-05-01,,1481000,
2018-05-02,,1481200,
2018-05-03,,1481300,
2018-05-04,,1481500,
2018-05-05,,1481900,
2018-05-06,,1482400,
2018-05-07,,1482600,
2018-05-08,,1482800,
2018-05-09,,1483100,
2018-05-10,,1483600,
2018-05-11,,1483700,
2018-05-12,,1484000,
2018-05-13,,1484500,
2018-05-14,,1484800,
2018-05-15,,1485100,
2018-05-16,,1485300,
2018-05-17,,1485600,
2018-05-18,,1486000,
2018-05-19,,1486300,
2018-05-20,,1486700,
2018-05-21,,1486900,
2018-05-22,,1487100,
2018-05-23,,1487200,
2018-05-24,,1487700,
2018-05-25,,1487900,
2018-05-26,,1488100,
2018-05-27,,1488300,
2018-05-28,,1488600,
2018-05-29,,1488800,
2018-05-30,,1489200,
2018-05-31,,1489400,
2018-06-01,,1489400,
2018-06-02,,1489700,
2018-06-03,,1490100,
2018-06-04,,1490400,
2018-06-05,,1490600,
2018-06-06,,1490800,
2018-06-07,,1491000,
2018-06-08,,1491400,
2018-06-09,,1491600,
2018-06-10,,1492100,
2018-06-11,,1492200,
2018-06-12,,1492700,
2018-06-13,,1493000,
2018-06-14,,1493000,
2018-06-15,,1493400,
2018-06-16,,1493800,
2018-06-17,,1494300,
2018-06-18,,1494500,
2018-06-19,,1494900,
2018-06-20,,1495200,
2018-06-21,,1495300,
2018-06-22,,1495400,
2018-06-23,,1495800,
2018-06-24,,1496000,
2018-06-25,,1496200,
2018-06-26,,1496400,
2018-06-27,,1496800,
2018-06-28,,1497100,
2018-06-29,,1497300,
2018-06-30,,1497800,
2018-07-01,,1498000,
2018-07-02,,1498300,
2018-07-03,,1498400,
2018-07-04,,1498900,
2018-07-05,,1499200,
2018-07-06,,1499400,
2018-07-07,,1499700,
2018-07-08,,1500000,
2018-07-09,,1500100,
2018-07-10,,1500300,
2018-07-11,,1500800,
2018-07-12,,1501200,
2018-07-13,,1501600,
2018-07-14,,1502000,
2018-07-15,,1502400,
2018-07-16,,1502600,
2018-07-17,,1502700,
2018-07-18,,1503000,
2018-07-19,,1503200,
2018-07-20,,1503400,
2018-07-21,,1503600,
