Date,'',PS4 player count,
2017-01-22,,2283500,
2017-01-23,,2284400,
2017-01-24,,2285200,
2017-01-25,,2286100,
2017-01-26,,2286500,
2017-01-27,,2287500,
2017-01-28,,2288700,
2017-01-29,,2290200,
2017-01-30,,2290600,
2017-01-31,,2291400,
2017-02-01,,2292200,
2017-02-02,,2292800,
2017-02-03,,2293700,
2017-02-04,,2294800,
2017-02-05,,2296200,
2017-02-06,,2296600,
2017-02-07,,2297100,
2017-02-08,,2297800,
2017-02-09,,2298500,
2017-02-10,,2299200,
2017-02-11,,2300300,
2017-02-12,,2301200,
2017-02-13,,2301800,
2017-02-14,,2302300,
2017-02-15,,2302900,
2017-02-16,,2303200,
2017-02-17,,2303900,
2017-02-18,,2305100,
2017-02-19,,2306100,
2017-02-20,,2306500,
2017-02-21,,2306800,
2017-02-22,,2307300,
2017-02-23,,2307700,
2017-02-24,,2308500,
2017-02-25,,2309100,
2017-02-26,,2310200,
2017-02-27,,2310900,
2017-02-28,,2311700,
2017-03-01,,2312200,
2017-03-02,,2312700,
2017-03-03,,2313500,
2017-03-04,,2314200,
2017-03-05,,2314800,
2017-03-06,,2315300,
2017-03-07,,2315700,
2017-03-08,,2316300,
2017-03-09,,2316800,
2017-03-10,,2317800,
2017-03-11,,2318400,
2017-03-12,,2319300,
2017-03-13,,2319800,
2017-03-14,,2320300,
2017-03-15,,2320700,
2017-03-16,,2321200,
2017-03-17,,2321700,
2017-03-18,,2322700,
2017-03-19,,2323200,
2017-03-20,,2323900,
2017-03-21,,2324400,
2017-03-22,,2325000,
2017-03-23,,2325500,
2017-03-24,,2326300,
2017-03-25,,2327100,
2017-03-26,,2327800,
2017-03-27,,2328200,
2017-03-28,,2328800,
2017-03-29,,2329100,
2017-03-30,,2329800,
2017-03-31,,2330600,
2017-04-01,,2331400,
2017-04-02,,2332400,
2017-04-03,,2332900,
2017-04-04,,2333200,
2017-04-05,,2333900,
2017-04-06,,2334600,
2017-04-07,,2335000,
2017-04-08,,2336000,
2017-04-09,,2336700,
2017-04-10,,2337000,
2017-04-11,,2337500,
2017-04-12,,2338000,
2017-04-13,,2338500,
2017-04-14,,2339300,
2017-04-15,,2339800,
2017-04-16,,2340500,
2017-04-17,,2341000,
2017-04-18,,2341300,
2017-04-19,,2341700,
2017-04-20,,2342100,
2017-04-21,,2342600,
2017-04-22,,2343400,
2017-04-23,,2344000,
2017-04-24,,2344500,
2017-04-25,,2345100,
2017-04-26,,2345400,
2017-04-27,,2345800,
2017-04-28,,2346300,
2017-04-29,,2347200,
2017-04-30,,2347500,
2017-05-01,,2348500,
2017-05-02,,2348800,
2017-05-03,,2349400,
2017-05-04,,2350000,
2017-05-05,,2350600,
2017-05-06,,2351400,
2017-05-07,,2352200,
2017-05-08,,2352500,
2017-05-09,,2353000,
2017-05-10,,2353500,
2017-05-11,,2353900,
2017-05-12,,2354400,
2017-05-13,,2355400,
2017-05-14,,2356300,
2017-05-15,,2356700,
2017-05-16,,2357000,
2017-05-17,,2357500,
2017-05-18,,2358300,
2017-05-19,,2358800,
2017-05-20,,2359600,
2017-05-21,,2360200,
2017-05-22,,2360500,
2017-05-23,,2361000,
2017-05-24,,2361300,
2017-05-25,,2362200,
2017-05-26,,2362800,
2017-05-27,,2363300,
2017-05-28,,2364000,
2017-05-29,,2364600,
2017-05-30,,2365300,
2017-05-31,,2365800,
2017-06-01,,2366400,
2017-06-02,,2366900,
2017-06-03,,2367700,
2017-06-04,,2368800,
