Date,'',PS4 player count,
2018-07-09,,6276400,
2018-07-10,,6281200,
2018-07-11,,6286800,
2018-07-12,,6291900,
2018-07-13,,6297100,
2018-07-14,,6302200,
2018-07-15,,6307500,
2018-07-16,,6312900,
2018-07-17,,6316900,
2018-07-18,,6321100,
2018-07-19,,6325600,
2018-07-20,,6329400,
2018-07-21,,6334300,
2018-07-22,,6339700,
2018-07-23,,6344400,
2018-07-24,,6349300,
2018-07-25,,6353100,
2018-07-26,,6356300,
2018-07-27,,6360000,
2018-07-28,,6365100,
2018-07-29,,6370900,
2018-07-30,,6376100,
2018-07-31,,6379200,
2018-08-01,,6382600,
2018-08-02,,6385900,
2018-08-03,,6390200,
2018-08-04,,6395500,
2018-08-05,,6401100,
2018-08-06,,6405500,
2018-08-07,,6409400,
2018-08-08,,6413300,
2018-08-09,,6417400,
2018-08-10,,6421500,
2018-08-11,,6426400,
2018-08-12,,6431500,
2018-08-13,,6436000,
2018-08-14,,6439300,
2018-08-15,,6443100,
2018-08-16,,6446700,
2018-08-17,,6450400,
2018-08-18,,6455300,
2018-08-19,,6460100,
2018-08-20,,6463900,
